Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1987-06-19,1991-06-18,105.84,108.95,3.11,2.94,1460,109.37,105.29,2.13,1.96,0.81
1987-06-20,1991-06-19,107.18,107.73,0.55,0.51,1460,109.37,105.29,2.13,1.96,0.81
1987-06-21,1991-06-20,107.22,107.53,0.31,0.29,1460,109.37,105.29,2.13,1.96,0.81
1987-06-22,1991-06-21,106.19,107.86,1.68,1.58,1460,109.37,105.29,2.13,1.96,0.81
1987-06-23,1991-06-22,105.57,108.09,2.52,2.39,1460,109.37,105.29,2.13,1.96,0.81
1987-06-24,1991-06-23,105.42,107.68,2.27,2.15,1460,109.37,105.29,2.13,1.96,0.81
1987-06-25,1991-06-24,107.08,107.75,0.66,0.62,1460,109.37,105.29,2.13,1.96,0.81
1987-06-26,1991-06-25,105.41,109.32,3.91,3.71,1460,109.37,105.29,2.13,1.96,0.81
1987-06-27,1991-06-26,107.19,107.40,0.21,0.20,1460,109.37,105.29,2.13,1.96,0.81
1987-06-28,1991-06-27,106.66,109.44,2.78,2.60,1460,109.44,105.29,2.13,1.96,0.81
1987-06-29,1991-06-28,106.34,108.41,2.07,1.94,1460,109.44,105.29,2.13,1.96,0.81
1987-06-30,1991-06-29,106.97,109.32,2.35,2.20,1460,109.44,105.29,2.13,1.96,0.81
1987-07-01,1991-06-30,106.20,109.23,3.03,2.85,1460,109.44,105.29,2.13,1.96,0.81
1987-07-02,1991-07-01,105.39,108.94,3.54,3.36,1460,109.44,105.29,2.13,1.96,0.81
1987-07-03,1991-07-02,107.12,109.17,2.05,1.91,1460,109.44,105.29,2.13,1.96,0.81
1987-07-04,1991-07-03,106.08,108.83,2.76,2.60,1460,109.44,105.29,2.13,1.96,0.81
1987-07-05,1991-07-04,105.97,107.54,1.57,1.48,1460,109.44,105.29,2.13,1.96,0.81
1987-07-06,1991-07-05,106.35,108.39,2.04,1.92,1460,109.44,105.29,2.13,1.96,0.81
1987-07-07,1991-07-06,107.14,107.38,0.24,0.23,1460,109.44,105.29,2.13,1.96,0.81
1987-07-08,1991-07-07,106.46,107.58,1.12,1.06,1460,109.44,105.29,2.13,1.96,0.81
1987-07-09,1991-07-08,106.50,108.34,1.84,1.73,1460,109.44,105.29,2.13,1.96,0.81
1987-07-10,1991-07-09,106.83,108.37,1.54,1.44,1460,109.44,105.29,2.13,1.96,0.81
1987-07-11,1991-07-10,106.68,108.39,1.71,1.60,1460,109.44,105.29,2.13,1.96,0.81
1987-07-12,1991-07-11,106.37,109.17,2.80,2.63,1460,109.44,105.29,2.13,1.96,0.81
1987-07-13,1991-07-12,107.37,108.18,0.81,0.75,1460,109.44,105.29,2.13,1.96,0.81
1987-07-14,1991-07-13,106.18,108.35,2.17,2.05,1460,109.44,105.29,2.13,1.96,0.81
1987-07-15,1991-07-14,107.11,108.73,1.61,1.50,1460,109.44,105.29,2.13,1.96,0.81
1987-07-16,1991-07-15,106.73,109.47,2.74,2.57,1460,109.47,105.29,2.13,1.96,0.81
1987-07-17,1991-07-16,105.70,108.19,2.50,2.36,1460,109.47,105.29,2.13,1.96,0.81
1987-07-18,1991-07-17,107.18,108.27,1.09,1.02,1460,109.47,105.29,2.13,1.96,0.81
1987-07-19,1991-07-18,107.35,107.36,0.01,0.01,1460,109.47,105.29,2.13,1.96,0.81
1987-07-20,1991-07-19,106.68,109.47,2.79,2.62,1460,109.47,105.29,2.13,1.96,0.81
1987-07-21,1991-07-20,106.29,109.16,2.87,2.70,1460,109.47,105.29,2.13,1.96,0.81
1987-07-22,1991-07-21,106.37,107.68,1.31,1.23,1460,109.47,105.29,2.13,1.96,0.81
1987-07-23,1991-07-22,106.21,108.08,1.87,1.76,1460,109.47,105.29,2.13,1.96,0.81
1987-07-24,1991-07-23,105.29,109.34,4.05,3.84,1460,109.47,105.29,2.13,1.96,0.81
1987-07-25,1991-07-24,105.46,108.75,3.29,3.12,1460,109.47,105.31,2.13,1.96,0.81
1987-07-26,1991-07-25,105.31,108.89,3.58,3.40,1460,109.47,105.31,2.13,1.96,0.81
1987-07-27,1991-07-26,107.05,109.46,2.41,2.26,1460,109.47,105.36,2.13,1.96,0.81
1987-07-28,1991-07-27,106.28,109.40,3.13,2.94,1460,109.47,105.36,2.13,1.96,0.81
1987-07-29,1991-07-28,107.07,108.33,1.25,1.17,1460,109.47,105.36,2.13,1.96,0.81
1987-07-30,1991-07-29,105.64,108.16,2.52,2.39,1460,109.47,105.36,2.13,1.96,0.81
1987-07-31,1991-07-30,106.81,109.27,2.46,2.30,1460,109.47,105.36,2.13,1.96,0.81
1987-08-01,1991-07-31,106.55,107.57,1.02,0.96,1460,109.47,105.36,2.13,1.96,0.81
1987-08-02,1991-08-01,105.42,108.17,2.75,2.61,1460,109.47,105.36,2.13,1.96,0.81
1987-08-03,1991-08-02,105.58,107.96,2.39,2.26,1460,109.47,105.36,2.13,1.96,0.81
1987-08-04,1991-08-03,106.92,108.46,1.53,1.43,1460,109.47,105.36,2.13,1.96,0.81
1987-08-05,1991-08-04,105.86,108.24,2.38,2.25,1460,109.47,105.36,2.13,1.96,0.81
1987-08-06,1991-08-05,106.54,108.79,2.25,2.11,1460,109.47,105.36,2.13,1.96,0.81
1987-08-07,1991-08-06,106.90,109.06,2.15,2.01,1460,109.47,105.36,2.13,1.96,0.81
1987-08-08,1991-08-07,106.16,109.04,2.88,2.71,1460,109.47,105.36,2.13,1.96,0.81
1987-08-09,1991-08-08,107.15,108.98,1.83,1.71,1460,109.47,105.36,2.13,1.96,0.81
1987-08-10,1991-08-09,105.93,108.53,2.60,2.46,1460,109.47,105.36,2.13,1.96,0.81
1987-08-11,1991-08-10,106.02,108.73,2.71,2.55,1460,109.47,105.36,2.13,1.96,0.81
1987-08-12,1991-08-11,105.38,109.35,3.97,3.77,1460,109.47,105.36,2.13,1.96,0.81
1987-08-13,1991-08-12,105.67,107.39,1.72,1.63,1460,109.47,105.36,2.13,1.96,0.81
1987-08-14,1991-08-13,106.22,107.98,1.77,1.66,1460,109.47,105.36,2.13,1.96,0.81
1987-08-15,1991-08-14,105.72,108.76,3.03,2.87,1460,109.47,105.36,2.13,1.96,0.81
1987-08-16,1991-08-15,107.20,108.97,1.77,1.65,1460,109.47,105.36,2.13,1.96,0.81
1987-08-17,1991-08-16,106.23,108.44,2.21,2.08,1460,109.47,105.36,2.13,1.96,0.81
1987-08-18,1991-08-17,106.11,108.69,2.58,2.43,1460,109.47,105.36,2.13,1.96,0.81
1987-08-19,1991-08-18,106.58,107.98,1.40,1.31,1460,109.47,105.36,2.13,1.96,0.81
1987-08-20,1991-08-19,106.86,109.37,2.51,2.35,1460,109.47,105.36,2.13,1.96,0.81
1987-08-21,1991-08-20,106.29,107.58,1.29,1.21,1460,109.47,105.36,2.13,1.96,0.81
1987-08-22,1991-08-21,107.00,109.30,2.31,2.16,1460,109.47,105.36,2.13,1.96,0.81
1987-08-23,1991-08-22,106.18,108.72,2.54,2.39,1460,109.47,105.36,2.13,1.96,0.81
1987-08-24,1991-08-23,106.04,108.36,2.32,2.18,1460,109.47,105.36,2.13,1.96,0.81
1987-08-25,1991-08-24,106.11,107.59,1.48,1.40,1460,109.47,105.36,2.13,1.96,0.81
1987-08-26,1991-08-25,107.32,108.76,1.43,1.34,1460,109.47,105.36,2.13,1.96,0.81
1987-08-27,1991-08-26,106.77,108.96,2.19,2.05,1460,109.47,105.36,2.13,1.96,0.81
1987-08-28,1991-08-27,107.03,109.13,2.11,1.97,1460,109.47,105.36,2.13,1.96,0.81
1987-08-29,1991-08-28,105.72,109.01,3.29,3.11,1460,109.47,105.36,2.13,1.96,0.81
1987-08-30,1991-08-29,107.35,109.19,1.83,1.71,1460,109.47,105.36,2.13,1.96,0.81
1987-08-31,1991-08-30,105.36,108.54,3.18,3.02,1460,109.47,105.36,2.13,1.96,0.81
1987-09-01,1991-08-31,105.70,108.53,2.83,2.68,1460,109.47,105.45,2.13,1.96,0.81
1987-09-02,1991-09-01,106.68,108.17,1.49,1.39,1460,109.47,105.45,2.13,1.96,0.81
1987-09-03,1991-09-02,105.68,107.70,2.02,1.91,1460,109.47,105.45,2.13,1.96,0.81
1987-09-04,1991-09-03,106.35,108.94,2.59,2.43,1460,109.47,105.45,2.13,1.96,0.81
1987-09-05,1991-09-04,106.83,108.86,2.03,1.90,1460,109.47,105.45,2.13,1.96,0.81
1987-09-06,1991-09-05,107.29,109.29,2.00,1.86,1460,109.47,105.45,2.13,1.96,0.81
1987-09-07,1991-09-06,105.72,108.72,3.00,2.84,1460,109.47,105.45,2.13,1.96,0.81
1987-09-08,1991-09-07,106.59,109.26,2.66,2.50,1460,109.47,105.45,2.13,1.96,0.81
1987-09-09,1991-09-08,106.68,107.48,0.80,0.75,1460,109.47,105.45,2.13,1.96,0.81
1987-09-10,1991-09-09,107.08,109.38,2.31,2.15,1460,109.47,105.45,2.13,1.96,0.81
1987-09-11,1991-09-10,106.77,108.60,1.83,1.72,1460,109.47,105.45,2.13,1.96,0.81
1987-09-12,1991-09-11,105.96,107.96,2.00,1.89,1460,109.47,105.45,2.13,1.96,0.81
1987-09-13,1991-09-12,106.98,109.43,2.44,2.28,1460,109.47,105.45,2.13,1.96,0.81
1987-09-14,1991-09-13,107.36,108.67,1.30,1.21,1460,109.47,105.45,2.13,1.96,0.81
1987-09-15,1991-09-14,106.98,107.84,0.86,0.80,1460,109.47,105.45,2.13,1.96,0.81
1987-09-16,1991-09-15,106.80,108.26,1.47,1.37,1460,109.47,105.45,2.13,1.96,0.81
1987-09-17,1991-09-16,106.97,108.03,1.06,0.99,1460,109.47,105.45,2.13,1.96,0.81
1987-09-18,1991-09-17,105.82,108.56,2.75,2.59,1460,109.47,105.45,2.13,1.96,0.81
1987-09-19,1991-09-18,106.62,108.69,2.08,1.95,1460,109.47,105.45,2.13,1.96,0.81
1987-09-20,1991-09-19,105.64,107.99,2.35,2.23,1460,109.47,105.45,2.13,1.96,0.81
1987-09-21,1991-09-20,105.77,109.03,3.25,3.08,1460,109.47,105.45,2.13,1.96,0.81
1987-09-22,1991-09-21,107.16,108.51,1.35,1.26,1460,109.47,105.45,2.13,1.96,0.81
1987-09-23,1991-09-22,105.85,109.38,3.54,3.34,1460,109.47,105.45,2.13,1.96,0.81
1987-09-24,1991-09-23,107.22,108.54,1.32,1.23,1460,109.47,105.45,2.13,1.96,0.81
1987-09-25,1991-09-24,106.54,107.76,1.22,1.15,1460,109.47,105.45,2.13,1.96,0.81
1987-09-26,1991-09-25,107.14,109.18,2.04,1.90,1460,109.47,105.45,2.13,1.96,0.81
1987-09-27,1991-09-26,105.84,108.39,2.55,2.41,1460,109.47,105.45,2.13,1.96,0.81
1987-09-28,1991-09-27,106.38,108.31,1.93,1.81,1460,109.47,105.45,2.13,1.96,0.81
1987-09-29,1991-09-28,107.28,108.48,1.19,1.11,1460,109.47,105.45,2.13,1.96,0.81
1987-09-30,1991-09-29,106.08,108.62,2.54,2.39,1460,109.47,105.45,2.13,1.96,0.81
1987-10-01,1991-09-30,106.56,109.19,2.63,2.47,1460,109.47,105.45,2.13,1.96,0.81
1987-10-02,1991-10-01,105.52,108.81,3.28,3.11,1460,109.47,105.45,2.13,1.96,0.81
1987-10-03,1991-10-02,105.78,108.30,2.52,2.38,1460,109.47,105.45,2.13,1.96,0.81
1987-10-04,1991-10-03,107.02,108.59,1.57,1.47,1460,109.47,105.45,2.13,1.96,0.81
1987-10-05,1991-10-04,106.74,107.58,0.84,0.79,1460,109.47,105.45,2.13,1.96,0.81
1987-10-06,1991-10-05,107.34,109.28,1.94,1.80,1460,109.47,105.45,2.13,1.96,0.81
1987-10-07,1991-10-06,105.81,109.09,3.28,3.10,1460,109.47,105.45,2.13,1.96,0.81
1987-10-08,1991-10-07,107.37,107.93,0.56,0.52,1460,109.47,105.45,2.13,1.96,0.81
1987-10-09,1991-10-08,106.94,107.53,0.59,0.55,1460,109.47,105.45,2.13,1.96,0.81
1987-10-10,1991-10-09,106.96,108.90,1.94,1.81,1460,109.47,105.45,2.13,1.96,0.81
1987-10-11,1991-10-10,106.68,108.75,2.07,1.94,1460,109.47,105.45,2.13,1.96,0.81
1987-10-12,1991-10-11,106.86,109.21,2.35,2.20,1460,109.47,105.45,2.13,1.96,0.81
1987-10-13,1991-10-12,106.00,108.85,2.85,2.69,1460,109.47,105.45,2.13,1.96,0.81
1987-10-14,1991-10-13,105.53,107.73,2.20,2.08,1460,109.47,105.45,2.13,1.96,0.81
1987-10-15,1991-10-14,106.48,109.49,3.02,2.83,1460,109.49,105.45,2.13,1.96,0.81
1987-10-16,1991-10-15,105.63,107.77,2.14,2.03,1460,109.49,105.45,2.13,1.96,0.81
1987-10-17,1991-10-16,106.12,108.13,2.01,1.89,1460,109.49,105.45,2.13,1.96,0.81
1987-10-18,1991-10-17,107.39,108.48,1.09,1.01,1460,109.49,105.45,2.13,1.96,0.81
1987-10-19,1991-10-18,106.81,107.91,1.10,1.03,1460,109.49,105.45,2.13,1.96,0.81
1987-10-20,1991-10-19,106.20,109.37,3.18,2.99,1460,109.49,105.45,2.13,1.96,0.81
1987-10-21,1991-10-20,107.20,108.12,0.91,0.85,1460,109.49,105.45,2.13,1.96,0.81
1987-10-22,1991-10-21,106.35,107.52,1.18,1.11,1460,109.49,105.45,2.13,1.96,0.81
1987-10-23,1991-10-22,105.98,109.32,3.34,3.15,1460,109.49,105.45,2.13,1.96,0.81
1987-10-24,1991-10-23,105.67,107.48,1.81,1.71,1460,109.49,105.45,2.13,1.96,0.81
1987-10-25,1991-10-24,106.73,108.92,2.19,2.05,1460,109.49,105.45,2.13,1.96,0.81
1987-10-26,1991-10-25,107.48,107.90,0.43,0.40,1460,109.49,105.45,2.13,1.96,0.81
1987-10-27,1991-10-26,105.94,109.27,3.33,3.14,1460,109.49,105.45,2.13,1.96,0.81
1987-10-28,1991-10-27,105.95,109.24,3.29,3.10,1460,109.49,105.45,2.13,1.96,0.81
1987-10-29,1991-10-28,107.14,109.31,2.17,2.03,1460,109.49,105.45,2.13,1.96,0.81
1987-10-30,1991-10-29,107.01,108.46,1.45,1.35,1460,109.49,105.45,2.13,1.96,0.81
1987-10-31,1991-10-30,106.60,108.68,2.08,1.95,1460,109.49,105.45,2.13,1.96,0.81
1987-11-01,1991-10-31,106.09,107.80,1.71,1.61,1460,109.49,105.45,2.13,1.96,0.81
1987-11-02,1991-11-01,107.40,109.51,2.11,1.97,1460,109.51,105.45,2.13,1.96,0.81
1987-11-03,1991-11-02,107.15,107.71,0.56,0.52,1460,109.51,105.45,2.13,1.96,0.82
1987-11-04,1991-11-03,107.51,109.58,2.07,1.93,1460,109.58,105.45,2.13,1.96,0.82
1987-11-05,1991-11-04,105.93,109.11,3.18,3.00,1460,109.58,105.45,2.13,1.96,0.82
1987-11-06,1991-11-05,107.01,109.45,2.44,2.28,1460,109.58,105.45,2.13,1.96,0.82
1987-11-07,1991-11-06,107.40,109.55,2.15,2.00,1460,109.58,105.45,2.13,1.96,0.82
1987-11-08,1991-11-07,107.45,108.90,1.45,1.35,1460,109.58,105.45,2.13,1.96,0.82
1987-11-09,1991-11-08,106.73,108.96,2.23,2.09,1460,109.58,105.45,2.13,1.96,0.82
1987-11-10,1991-11-09,106.86,108.34,1.48,1.39,1460,109.58,105.45,2.13,1.96,0.82
1987-11-11,1991-11-10,106.26,109.46,3.20,3.01,1460,109.58,105.45,2.13,1.96,0.82
1987-11-12,1991-11-11,106.26,109.58,3.32,3.12,1460,109.58,105.45,2.13,1.96,0.82
1987-11-13,1991-11-12,105.46,108.63,3.16,3.00,1460,109.58,105.45,2.13,1.96,0.82
1987-11-14,1991-11-13,105.80,108.51,2.70,2.56,1460,109.58,105.45,2.13,1.96,0.82
1987-11-15,1991-11-14,107.49,109.34,1.85,1.72,1460,109.58,105.45,2.13,1.96,0.82
1987-11-16,1991-11-15,106.96,109.10,2.14,2.00,1460,109.58,105.45,2.13,1.96,0.82
1987-11-17,1991-11-16,106.07,108.35,2.28,2.15,1460,109.58,105.45,2.13,1.96,0.81
1987-11-18,1991-11-17,106.20,107.80,1.60,1.50,1460,109.58,105.45,2.13,1.96,0.82
1987-11-19,1991-11-18,106.32,108.96,2.64,2.49,1460,109.58,105.45,2.13,1.96,0.82
1987-11-20,1991-11-19,105.45,107.65,2.20,2.09,1460,109.58,105.45,2.13,1.96,0.82
1987-11-21,1991-11-20,106.41,108.53,2.12,1.99,1460,109.58,105.50,2.13,1.96,0.82
1987-11-22,1991-11-21,106.97,109.35,2.38,2.22,1460,109.58,105.50,2.13,1.96,0.82
1987-11-23,1991-11-22,105.86,108.75,2.89,2.73,1460,109.58,105.50,2.13,1.96,0.82
1987-11-24,1991-11-23,106.87,108.62,1.75,1.64,1460,109.58,105.50,2.13,1.96,0.82
1987-11-25,1991-11-24,106.96,109.07,2.11,1.98,1460,109.58,105.50,2.13,1.96,0.82
1987-11-26,1991-11-25,106.25,109.16,2.91,2.74,1460,109.58,105.50,2.13,1.96,0.82
1987-11-27,1991-11-26,105.64,108.47,2.83,2.68,1460,109.58,105.50,2.13,1.96,0.82
1987-11-28,1991-11-27,106.94,107.54,0.60,0.56,1460,109.58,105.50,2.13,1.96,0.81
1987-11-29,1991-11-28,105.82,108.94,3.12,2.95,1460,109.58,105.50,2.13,1.96,0.82
1987-11-30,1991-11-29,106.23,108.79,2.56,2.41,1460,109.58,105.50,2.13,1.96,0.81
1987-12-01,1991-11-30,107.14,108.99,1.84,1.72,1460,109.58,105.50,2.13,1.96,0.81
1987-12-02,1991-12-01,107.37,108.86,1.49,1.39,1460,109.58,105.50,2.13,1.96,0.81
1987-12-03,1991-12-02,107.15,107.86,0.71,0.66,1460,109.58,105.50,2.13,1.96,0.81
1987-12-04,1991-12-03,106.21,109.08,2.88,2.71,1460,109.58,105.50,2.13,1.96,0.82
1987-12-05,1991-12-04,107.12,109.37,2.25,2.10,1460,109.58,105.50,2.13,1.96,0.81
1987-12-06,1991-12-05,106.74,109.13,2.38,2.23,1460,109.58,105.50,2.13,1.96,0.81
1987-12-07,1991-12-06,107.39,109.03,1.64,1.53,1460,109.58,105.50,2.13,1.96,0.81
1987-12-08,1991-12-07,106.03,108.99,2.96,2.79,1460,109.58,105.50,2.13,1.96,0.81
1987-12-09,1991-12-08,106.18,109.39,3.21,3.03,1460,109.58,105.50,2.13,1.96,0.81
1987-12-10,1991-12-09,107.44,108.36,0.92,0.86,1460,109.58,105.50,2.13,1.96,0.81
1987-12-11,1991-12-10,107.30,108.48,1.19,1.11,1460,109.58,105.50,2.13,1.96,0.81
1987-12-12,1991-12-11,107.57,107.74,0.17,0.16,1460,109.58,105.50,2.13,1.96,0.81
1987-12-13,1991-12-12,107.07,109.63,2.56,2.39,1460,109.63,105.50,2.13,1.96,0.82
1987-12-14,1991-12-13,106.10,109.20,3.10,2.93,1460,109.63,105.50,2.13,1.96,0.81
1987-12-15,1991-12-14,107.11,108.29,1.18,1.10,1460,109.63,105.50,2.13,1.96,0.81
1987-12-16,1991-12-15,106.65,107.69,1.04,0.98,1460,109.63,105.50,2.13,1.96,0.81
1987-12-17,1991-12-16,106.04,108.77,2.73,2.58,1460,109.63,105.50,2.13,1.96,0.82
1987-12-18,1991-12-17,105.79,108.90,3.11,2.94,1460,109.63,105.50,2.13,1.96,0.82
1987-12-19,1991-12-18,106.51,108.48,1.97,1.85,1460,109.63,105.50,2.13,1.96,0.82
1987-12-20,1991-12-19,106.87,107.96,1.09,1.02,1460,109.63,105.50,2.13,1.96,0.82
1987-12-21,1991-12-20,106.61,109.67,3.06,2.87,1460,109.67,105.50,2.13,1.96,0.82
1987-12-22,1991-12-21,106.19,107.61,1.42,1.34,1460,109.67,105.50,2.13,1.96,0.82
1987-12-23,1991-12-22,107.29,108.51,1.22,1.14,1460,109.67,105.50,2.13,1.96,0.82
1987-12-24,1991-12-23,107.56,109.20,1.64,1.53,1460,109.67,105.50,2.13,1.96,0.82
1987-12-25,1991-12-24,107.17,109.03,1.87,1.74,1460,109.67,105.50,2.13,1.96,0.82
1987-12-26,1991-12-25,107.53,107.61,0.08,0.08,1460,109.67,105.50,2.13,1.96,0.82
1987-12-27,1991-12-26,106.37,108.15,1.78,1.67,1460,109.67,105.50,2.13,1.96,0.82
1987-12-28,1991-12-27,105.86,109.52,3.66,3.46,1460,109.67,105.50,2.13,1.96,0.82
1987-12-29,1991-12-28,107.14,108.79,1.66,1.55,1460,109.67,105.50,2.13,1.96,0.82
1987-12-30,1991-12-29,107.60,109.66,2.06,1.91,1460,109.67,105.50,2.13,1.96,0.82
1987-12-31,1991-12-30,106.58,108.93,2.35,2.20,1460,109.67,105.50,2.13,1.96,0.82
1988-01-01,1991-12-31,107.55,108.38,0.83,0.78,1460,109.67,105.50,2.13,1.96,0.82
1988-01-02,1992-01-01,106.48,109.32,2.84,2.67,1460,109.67,105.50,2.13,1.96,0.82
1988-01-03,1992-01-02,107.25,107.91,0.66,0.62,1460,109.67,105.50,2.13,1.96,0.82
1988-01-04,1992-01-03,105.50,108.89,3.40,3.22,1460,109.67,105.50,2.13,1.96,0.82
1988-01-05,1992-01-04,107.08,109.63,2.54,2.37,1460,109.67,105.61,2.13,1.96,0.82
1988-01-06,1992-01-05,105.63,107.96,2.33,2.21,1460,109.67,105.61,2.13,1.96,0.82
1988-01-07,1992-01-06,106.99,108.19,1.19,1.11,1460,109.67,105.61,2.13,1.96,0.82
1988-01-08,1992-01-07,107.11,108.70,1.59,1.49,1460,109.67,105.61,2.13,1.96,0.82
1988-01-09,1992-01-08,106.65,108.90,2.25,2.11,1460,109.67,105.61,2.13,1.96,0.82
1988-01-10,1992-01-09,105.81,109.29,3.48,3.29,1460,109.67,105.61,2.13,1.96,0.82
1988-01-11,1992-01-10,106.12,108.73,2.61,2.46,1460,109.67,105.61,2.13,1.96,0.82
1988-01-12,1992-01-11,105.91,109.57,3.66,3.46,1460,109.67,105.61,2.13,1.96,0.82
1988-01-13,1992-01-12,107.34,108.81,1.48,1.37,1460,109.67,105.61,2.13,1.96,0.82
1988-01-14,1992-01-13,107.33,107.60,0.27,0.25,1460,109.67,105.61,2.13,1.96,0.82
1988-01-15,1992-01-14,107.24,108.80,1.55,1.45,1460,109.67,105.61,2.13,1.96,0.82
1988-01-16,1992-01-15,107.29,108.12,0.83,0.77,1460,109.67,105.61,2.13,1.96,0.82
1988-01-17,1992-01-16,106.72,109.31,2.59,2.42,1460,109.67,105.61,2.13,1.96,0.82
1988-01-18,1992-01-17,106.64,109.19,2.54,2.38,1460,109.67,105.61,2.13,1.96,0.82
1988-01-19,1992-01-18,106.20,108.61,2.41,2.27,1460,109.67,105.61,2.13,1.96,0.82
1988-01-20,1992-01-19,107.19,109.28,2.09,1.95,1460,109.67,105.61,2.13,1.96,0.82
1988-01-21,1992-01-20,107.57,108.72,1.15,1.07,1460,109.67,105.61,2.13,1.96,0.82
1988-01-22,1992-01-21,107.61,109.76,2.15,1.99,1460,109.76,105.61,2.13,1.96,0.82
1988-01-23,1992-01-22,106.21,109.37,3.16,2.98,1460,109.76,105.61,2.13,1.96,0.82
1988-01-24,1992-01-23,105.61,107.71,2.10,1.99,1460,109.76,105.61,2.13,1.96,0.82
1988-01-25,1992-01-24,105.74,109.23,3.48,3.30,1460,109.76,105.69,2.13,1.96,0.82
1988-01-26,1992-01-25,107.34,108.87,1.52,1.42,1460,109.76,105.69,2.13,1.96,0.82
1988-01-27,1992-01-26,107.27,108.16,0.90,0.84,1460,109.76,105.69,2.13,1.96,0.82
1988-01-28,1992-01-27,105.75,109.27,3.52,3.33,1460,109.76,105.69,2.13,1.96,0.82
1988-01-29,1992-01-28,107.60,109.65,2.05,1.90,1460,109.76,105.69,2.13,1.96,0.82
1988-01-30,1992-01-29,105.90,108.96,3.06,2.89,1460,109.76,105.69,2.13,1.96,0.82
1988-01-31,1992-01-30,106.64,109.66,3.02,2.83,1460,109.76,105.69,2.13,1.96,0.82
1988-02-01,1992-01-31,106.68,109.43,2.76,2.58,1460,109.76,105.69,2.13,1.96,0.82
1988-02-02,1992-02-01,106.68,107.65,0.97,0.91,1460,109.76,105.69,2.13,1.96,0.82
1988-02-03,1992-02-02,107.59,108.53,0.94,0.87,1460,109.76,105.69,2.13,1.96,0.82
1988-02-04,1992-02-03,107.13,109.14,2.01,1.88,1460,109.76,105.69,2.13,1.96,0.82
1988-02-05,1992-02-04,106.56,107.81,1.25,1.17,1460,109.76,105.69,2.13,1.96,0.82
1988-02-06,1992-02-05,107.56,107.65,0.10,0.09,1460,109.76,105.69,2.13,1.96,0.82
1988-02-07,1992-02-06,107.54,109.11,1.57,1.46,1460,109.76,105.69,2.13,1.96,0.82
1988-02-08,1992-02-07,107.54,107.63,0.09,0.09,1460,109.76,105.69,2.13,1.96,0.82
1988-02-09,1992-02-08,107.35,108.36,1.01,0.94,1460,109.76,105.69,2.13,1.96,0.82
1988-02-10,1992-02-09,107.47,109.09,1.62,1.51,1460,109.76,105.69,2.13,1.96,0.82
1988-02-11,1992-02-10,107.30,109.73,2.43,2.27,1460,109.76,105.69,2.13,1.96,0.82
1988-02-12,1992-02-11,106.44,108.96,2.52,2.37,1460,109.76,105.69,2.13,1.96,0.82
1988-02-13,1992-02-12,106.95,108.30,1.35,1.26,1460,109.76,105.69,2.13,1.96,0.82
1988-02-14,1992-02-13,105.77,109.57,3.80,3.59,1460,109.76,105.69,2.13,1.96,0.82
1988-02-15,1992-02-14,106.18,107.66,1.48,1.40,1460,109.76,105.69,2.13,1.96,0.82
1988-02-16,1992-02-15,106.23,108.23,1.99,1.88,1460,109.76,105.69,2.13,1.96,0.82
1988-02-17,1992-02-16,106.45,108.97,2.52,2.36,1460,109.76,105.69,2.13,1.96,0.82
1988-02-18,1992-02-17,107.33,109.28,1.95,1.82,1460,109.76,105.69,2.13,1.96,0.82
1988-02-19,1992-02-18,107.01,109.16,2.15,2.01,1460,109.76,105.69,2.13,1.96,0.82
1988-02-20,1992-02-19,106.99,108.13,1.14,1.06,1460,109.76,105.69,2.13,1.96,0.82
1988-02-21,1992-02-20,107.43,107.99,0.56,0.52,1460,109.76,105.69,2.13,1.96,0.82
1988-02-22,1992-02-21,106.59,108.25,1.67,1.57,1460,109.76,105.69,2.13,1.96,0.82
1988-02-23,1992-02-22,107.01,107.85,0.84,0.78,1460,109.76,105.69,2.13,1.96,0.82
1988-02-24,1992-02-23,107.35,108.21,0.86,0.80,1460,109.76,105.69,2.13,1.96,0.82
1988-02-25,1992-02-24,106.95,107.66,0.71,0.66,1460,109.76,105.69,2.13,1.96,0.82
1988-02-26,1992-02-25,105.83,108.00,2.17,2.05,1460,109.76,105.69,2.13,1.96,0.82
1988-02-27,1992-02-26,106.00,108.33,2.33,2.19,1460,109.76,105.69,2.13,1.96,0.82
1988-02-28,1992-02-27,105.84,108.19,2.35,2.22,1460,109.76,105.69,2.13,1.96,0.82
1988-02-29,1992-02-28,106.39,109.81,3.42,3.21,1460,109.81,105.69,2.13,1.96,0.82
1988-03-01,1992-02-29,106.11,109.12,3.00,2.83,1460,109.81,105.69,2.13,1.96,0.82
1988-03-02,1992-03-01,107.39,109.06,1.67,1.56,1460,109.81,105.69,2.13,1.96,0.82
1988-03-03,1992-03-02,107.38,109.28,1.90,1.77,1460,109.81,105.69,2.13,1.96,0.82
1988-03-04,1992-03-03,106.02,107.83,1.81,1.70,1460,109.81,105.69,2.13,1.96,0.82
1988-03-05,1992-03-04,107.25,109.36,2.10,1.96,1460,109.81,105.69,2.13,1.96,0.82
1988-03-06,1992-03-05,107.10,109.57,2.47,2.31,1460,109.81,105.69,2.13,1.96,0.82
