Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1977-10-06,1978-10-06,101.04,100.92,-0.12,-0.12,365,102.80,100.43,2.01,1.96,0.88
1977-10-07,1978-10-07,100.95,102.19,1.23,1.22,365,102.80,100.43,2.01,1.96,0.88
1977-10-08,1978-10-08,101.21,102.53,1.32,1.30,365,102.80,100.43,2.01,1.96,0.88
1977-10-09,1978-10-09,100.61,102.10,1.48,1.47,365,102.80,100.43,2.01,1.96,0.88
1977-10-10,1978-10-10,100.85,100.92,0.07,0.07,365,102.80,100.43,2.01,1.96,0.88
1977-10-11,1978-10-11,100.43,102.31,1.87,1.87,365,102.80,100.43,2.01,1.96,0.88
1977-10-12,1978-10-12,100.73,101.22,0.49,0.49,365,102.80,100.44,2.01,1.96,0.89
1977-10-13,1978-10-13,101.73,102.54,0.81,0.79,365,102.80,100.44,2.01,1.96,0.89
1977-10-14,1978-10-14,100.99,101.84,0.85,0.84,365,102.80,100.44,2.01,1.96,0.89
1977-10-15,1978-10-15,100.71,102.62,1.92,1.90,365,102.80,100.44,2.01,1.96,0.89
1977-10-16,1978-10-16,101.33,102.51,1.17,1.16,365,102.80,100.44,2.01,1.96,0.89
1977-10-17,1978-10-17,101.46,101.28,-0.18,-0.18,365,102.80,100.44,2.01,1.96,0.89
1977-10-18,1978-10-18,101.51,101.00,-0.51,-0.50,365,102.80,100.44,2.01,1.96,0.89
1977-10-19,1978-10-19,101.67,101.98,0.30,0.30,365,102.80,100.44,2.01,1.96,0.89
1977-10-20,1978-10-20,101.56,101.63,0.07,0.07,365,102.80,100.44,2.01,1.96,0.89
1977-10-21,1978-10-21,100.79,101.25,0.47,0.46,365,102.80,100.44,2.01,1.96,0.89
1977-10-22,1978-10-22,102.36,101.68,-0.68,-0.67,365,102.80,100.44,2.01,1.96,0.89
1977-10-23,1978-10-23,100.69,102.31,1.62,1.61,365,102.80,100.44,2.01,1.96,0.88
1977-10-24,1978-10-24,100.78,101.15,0.38,0.37,365,102.80,100.44,2.01,1.96,0.88
1977-10-25,1978-10-25,101.09,101.02,-0.07,-0.07,365,102.80,100.44,2.01,1.96,0.88
1977-10-26,1978-10-26,101.27,101.62,0.35,0.34,365,102.80,100.44,2.01,1.96,0.89
1977-10-27,1978-10-27,100.44,101.06,0.62,0.62,365,102.80,100.44,2.01,1.96,0.88
1977-10-28,1978-10-28,101.88,101.92,0.04,0.04,365,102.80,100.45,2.01,1.96,0.88
1977-10-29,1978-10-29,101.51,102.18,0.67,0.66,365,102.80,100.45,2.01,1.96,0.88
1977-10-30,1978-10-30,101.58,101.11,-0.47,-0.46,365,102.80,100.45,2.01,1.96,0.88
1977-10-31,1978-10-31,101.11,102.88,1.76,1.74,365,102.88,100.45,2.01,1.96,0.89
1977-11-01,1978-11-01,102.19,102.46,0.26,0.26,365,102.88,100.45,2.01,1.96,0.89
1977-11-02,1978-11-02,102.27,101.73,-0.54,-0.53,365,102.88,100.45,2.01,1.96,0.89
1977-11-03,1978-11-03,101.22,101.99,0.76,0.75,365,102.88,100.45,2.01,1.96,0.89
1977-11-04,1978-11-04,101.66,101.42,-0.24,-0.24,365,102.88,100.45,2.01,1.96,0.89
1977-11-05,1978-11-05,102.39,101.37,-1.01,-0.99,365,102.88,100.45,2.01,1.96,0.89
1977-11-06,1978-11-06,101.71,100.90,-0.81,-0.80,365,102.88,100.45,2.01,1.96,0.89
1977-11-07,1978-11-07,101.24,101.45,0.21,0.21,365,102.88,100.45,2.01,1.96,0.89
1977-11-08,1978-11-08,102.07,101.99,-0.08,-0.08,365,102.88,100.45,2.01,1.96,0.88
1977-11-09,1978-11-09,100.75,102.85,2.10,2.09,365,102.88,100.45,2.01,1.96,0.88
1977-11-10,1978-11-10,102.10,102.40,0.31,0.30,365,102.88,100.45,2.01,1.96,0.88
1977-11-11,1978-11-11,102.07,102.49,0.42,0.41,365,102.88,100.45,2.01,1.96,0.88
1977-11-12,1978-11-12,100.89,101.76,0.87,0.86,365,102.88,100.45,2.01,1.96,0.88
1977-11-13,1978-11-13,102.39,101.14,-1.25,-1.22,365,102.88,100.45,2.01,1.96,0.88
1977-11-14,1978-11-14,100.94,101.77,0.83,0.82,365,102.88,100.45,2.01,1.96,0.87
1977-11-15,1978-11-15,100.47,102.46,1.99,1.98,365,102.88,100.45,2.01,1.96,0.87
1977-11-16,1978-11-16,101.35,100.99,-0.36,-0.35,365,102.88,100.45,2.01,1.96,0.88
1977-11-17,1978-11-17,101.77,102.67,0.90,0.88,365,102.88,100.45,2.01,1.96,0.88
1977-11-18,1978-11-18,102.43,101.20,-1.22,-1.19,365,102.88,100.45,2.01,1.96,0.88
1977-11-19,1978-11-19,100.58,102.71,2.14,2.13,365,102.88,100.45,2.01,1.96,0.88
1977-11-20,1978-11-20,102.24,101.71,-0.53,-0.52,365,102.88,100.45,2.01,1.96,0.88
1977-11-21,1978-11-21,101.36,101.98,0.62,0.61,365,102.88,100.45,2.01,1.96,0.88
1977-11-22,1978-11-22,100.94,100.92,-0.02,-0.02,365,102.88,100.45,2.01,1.96,0.88
1977-11-23,1978-11-23,101.52,101.68,0.17,0.16,365,102.88,100.45,2.01,1.96,0.88
1977-11-24,1978-11-24,101.37,100.98,-0.40,-0.39,365,102.88,100.45,2.01,1.96,0.88
1977-11-25,1978-11-25,102.35,101.89,-0.46,-0.45,365,102.88,100.45,2.01,1.96,0.88
1977-11-26,1978-11-26,100.93,100.95,0.02,0.02,365,102.88,100.45,2.01,1.96,0.88
1977-11-27,1978-11-27,102.28,101.40,-0.88,-0.86,365,102.88,100.45,2.01,1.96,0.88
1977-11-28,1978-11-28,100.62,101.73,1.11,1.10,365,102.88,100.45,2.01,1.96,0.87
1977-11-29,1978-11-29,101.81,101.79,-0.02,-0.02,365,102.88,100.45,2.01,1.96,0.87
1977-11-30,1978-11-30,102.01,101.74,-0.27,-0.26,365,102.88,100.45,2.01,1.96,0.87
1977-12-01,1978-12-01,101.97,102.03,0.06,0.06,365,102.88,100.45,2.01,1.96,0.87
1977-12-02,1978-12-02,102.31,102.32,0.01,0.01,365,102.88,100.45,2.01,1.96,0.87
1977-12-03,1978-12-03,102.45,101.79,-0.66,-0.65,365,102.88,100.45,2.01,1.96,0.87
1977-12-04,1978-12-04,100.59,100.93,0.35,0.35,365,102.88,100.45,2.01,1.96,0.87
1977-12-05,1978-12-05,101.96,101.11,-0.85,-0.83,365,102.88,100.45,2.01,1.96,0.86
1977-12-06,1978-12-06,100.94,102.69,1.75,1.73,365,102.88,100.45,2.01,1.96,0.87
1977-12-07,1978-12-07,102.00,102.04,0.03,0.03,365,102.88,100.45,2.01,1.96,0.86
1977-12-08,1978-12-08,101.98,100.93,-1.05,-1.03,365,102.88,100.45,2.01,1.96,0.87
1977-12-09,1978-12-09,100.72,101.73,1.01,1.00,365,102.88,100.45,2.01,1.96,0.86
1977-12-10,1978-12-10,101.35,101.37,0.02,0.02,365,102.88,100.45,2.01,1.96,0.86
1977-12-11,1978-12-11,100.65,102.11,1.46,1.45,365,102.88,100.45,2.01,1.96,0.86
1977-12-12,1978-12-12,100.45,101.58,1.13,1.12,365,102.88,100.45,2.01,1.96,0.86
1977-12-13,1978-12-13,102.42,101.10,-1.32,-1.29,365,102.88,100.46,2.01,1.96,0.86
1977-12-14,1978-12-14,102.33,102.36,0.03,0.03,365,102.88,100.46,2.01,1.96,0.86
1977-12-15,1978-12-15,100.88,102.45,1.57,1.55,365,102.88,100.46,2.01,1.96,0.86
1977-12-16,1978-12-16,102.40,102.71,0.31,0.30,365,102.88,100.46,2.01,1.96,0.85
1977-12-17,1978-12-17,100.46,102.95,2.49,2.48,365,102.95,100.46,2.01,1.96,0.85
1977-12-18,1978-12-18,101.07,101.55,0.48,0.48,365,102.95,100.52,2.01,1.96,0.85
1977-12-19,1978-12-19,101.60,102.89,1.29,1.27,365,102.95,100.52,2.01,1.96,0.85
1977-12-20,1978-12-20,101.08,102.81,1.73,1.71,365,102.95,100.52,2.01,1.96,0.85
1977-12-21,1978-12-21,101.92,101.70,-0.22,-0.21,365,102.95,100.52,2.01,1.96,0.85
1977-12-22,1978-12-22,101.99,101.68,-0.32,-0.31,365,102.95,100.52,2.01,1.96,0.85
1977-12-23,1978-12-23,101.86,102.46,0.60,0.59,365,102.95,100.52,2.01,1.96,0.86
1977-12-24,1978-12-24,102.42,101.13,-1.29,-1.26,365,102.95,100.52,2.01,1.96,0.86
1977-12-25,1978-12-25,102.42,101.85,-0.57,-0.55,365,102.95,100.52,2.01,1.96,0.86
1977-12-26,1978-12-26,101.60,101.58,-0.02,-0.02,365,102.95,100.52,2.01,1.96,0.86
1977-12-27,1978-12-27,100.93,102.50,1.57,1.56,365,102.95,100.52,2.01,1.96,0.86
1977-12-28,1978-12-28,102.30,101.53,-0.77,-0.75,365,102.95,100.52,2.01,1.96,0.86
1977-12-29,1978-12-29,101.99,101.77,-0.23,-0.22,365,102.95,100.52,2.01,1.96,0.86
1977-12-30,1978-12-30,102.03,102.11,0.08,0.08,365,102.95,100.52,2.01,1.96,0.86
1977-12-31,1978-12-31,101.65,102.67,1.02,1.01,365,102.95,100.52,2.01,1.96,0.86
1978-01-01,1979-01-01,101.90,102.66,0.76,0.74,365,102.95,100.52,2.01,1.96,0.86
1978-01-02,1979-01-02,102.30,101.70,-0.60,-0.58,365,102.95,100.52,2.01,1.96,0.86
1978-01-03,1979-01-03,101.02,102.52,1.51,1.49,365,102.95,100.52,2.01,1.96,0.86
1978-01-04,1979-01-04,100.55,102.54,1.98,1.97,365,102.95,100.52,2.01,1.96,0.86
1978-01-05,1979-01-05,101.15,101.21,0.06,0.06,365,102.95,100.52,2.01,1.96,0.86
1978-01-06,1979-01-06,100.77,102.32,1.55,1.54,365,102.95,100.52,2.01,1.96,0.86
1978-01-07,1979-01-07,100.62,102.93,2.31,2.29,365,102.95,100.52,2.01,1.96,0.86
1978-01-08,1979-01-08,102.30,102.54,0.24,0.24,365,102.95,100.52,2.01,1.96,0.86
1978-01-09,1979-01-09,101.30,101.77,0.46,0.46,365,102.95,100.52,2.01,1.96,0.86
1978-01-10,1979-01-10,101.39,102.36,0.97,0.96,365,102.95,100.52,2.01,1.96,0.86
1978-01-11,1979-01-11,101.12,102.25,1.13,1.12,365,102.95,100.52,2.01,1.96,0.86
1978-01-12,1979-01-12,101.53,102.44,0.92,0.90,365,102.95,100.52,2.01,1.96,0.86
1978-01-13,1979-01-13,101.86,102.55,0.69,0.68,365,102.95,100.52,2.01,1.96,0.86
1978-01-14,1979-01-14,101.37,102.96,1.59,1.57,365,102.96,100.52,2.01,1.96,0.86
1978-01-15,1979-01-15,101.89,101.26,-0.63,-0.62,365,102.96,100.52,2.01,1.96,0.86
1978-01-16,1979-01-16,100.62,101.80,1.18,1.17,365,102.96,100.52,2.01,1.96,0.86
1978-01-17,1979-01-17,101.01,102.62,1.60,1.59,365,102.96,100.52,2.01,1.96,0.86
1978-01-18,1979-01-18,100.87,101.97,1.10,1.09,365,102.96,100.52,2.01,1.96,0.86
1978-01-19,1979-01-19,102.37,101.20,-1.17,-1.14,365,102.96,100.52,2.01,1.96,0.86
1978-01-20,1979-01-20,101.04,101.36,0.32,0.32,365,102.96,100.52,2.01,1.96,0.85
1978-01-21,1979-01-21,101.61,101.30,-0.31,-0.30,365,102.96,100.52,2.01,1.96,0.85
1978-01-22,1979-01-22,100.87,100.98,0.11,0.11,365,102.96,100.52,2.01,1.96,0.85
1978-01-23,1979-01-23,101.76,101.66,-0.10,-0.10,365,102.96,100.52,2.01,1.96,0.85
1978-01-24,1979-01-24,102.40,103.01,0.61,0.59,365,103.01,100.52,2.01,1.96,0.85
1978-01-25,1979-01-25,101.87,102.01,0.14,0.14,365,103.01,100.52,2.01,1.96,0.86
1978-01-26,1979-01-26,100.52,101.93,1.40,1.39,365,103.01,100.52,2.01,1.96,0.85
1978-01-27,1979-01-27,101.99,102.94,0.94,0.93,365,103.01,100.54,2.01,1.96,0.85
1978-01-28,1979-01-28,101.85,101.17,-0.68,-0.67,365,103.01,100.54,2.01,1.96,0.86
1978-01-29,1979-01-29,102.11,101.39,-0.72,-0.70,365,103.01,100.54,2.01,1.96,0.86
1978-01-30,1979-01-30,100.91,102.21,1.30,1.29,365,103.01,100.54,2.01,1.96,0.85
1978-01-31,1979-01-31,101.42,102.94,1.52,1.50,365,103.01,100.54,2.01,1.96,0.85
1978-02-01,1979-02-01,100.58,101.31,0.73,0.73,365,103.01,100.54,2.01,1.96,0.86
1978-02-02,1979-02-02,101.37,102.66,1.30,1.28,365,103.01,100.54,2.01,1.96,0.86
1978-02-03,1979-02-03,100.71,102.52,1.81,1.80,365,103.01,100.54,2.01,1.96,0.86
1978-02-04,1979-02-04,100.65,101.95,1.30,1.29,365,103.01,100.54,2.01,1.96,0.86
1978-02-05,1979-02-05,100.54,101.64,1.10,1.10,365,103.01,100.54,2.01,1.96,0.86
1978-02-06,1979-02-06,102.04,102.24,0.20,0.20,365,103.01,100.58,2.01,1.96,0.86
1978-02-07,1979-02-07,101.90,102.23,0.33,0.33,365,103.01,100.58,2.01,1.96,0.86
1978-02-08,1979-02-08,101.79,101.71,-0.08,-0.08,365,103.01,100.58,2.01,1.96,0.86
1978-02-09,1979-02-09,100.78,102.08,1.30,1.29,365,103.01,100.58,2.01,1.96,0.86
1978-02-10,1979-02-10,101.68,102.25,0.57,0.57,365,103.01,100.58,2.01,1.96,0.85
1978-02-11,1979-02-11,101.59,101.57,-0.02,-0.02,365,103.01,100.58,2.01,1.96,0.85
1978-02-12,1979-02-12,101.70,102.12,0.43,0.42,365,103.01,100.58,2.01,1.96,0.86
1978-02-13,1979-02-13,101.15,101.49,0.33,0.33,365,103.01,100.58,2.01,1.96,0.86
1978-02-14,1979-02-14,101.55,101.94,0.39,0.39,365,103.01,100.58,2.01,1.96,0.86
1978-02-15,1979-02-15,101.39,101.72,0.34,0.33,365,103.01,100.58,2.01,1.96,0.86
1978-02-16,1979-02-16,100.80,101.35,0.55,0.54,365,103.01,100.58,2.01,1.96,0.86
1978-02-17,1979-02-17,102.17,102.91,0.73,0.72,365,103.01,100.58,2.01,1.96,0.86
1978-02-18,1979-02-18,101.01,101.07,0.06,0.06,365,103.01,100.58,2.01,1.96,0.86
1978-02-19,1979-02-19,102.09,102.85,0.76,0.75,365,103.01,100.58,2.01,1.96,0.86
1978-02-20,1979-02-20,101.51,101.25,-0.26,-0.25,365,103.01,100.58,2.01,1.96,0.87
1978-02-21,1979-02-21,100.90,101.64,0.75,0.74,365,103.01,100.58,2.01,1.96,0.87
1978-02-22,1979-02-22,100.67,103.02,2.35,2.33,365,103.02,100.58,2.01,1.96,0.87
1978-02-23,1979-02-23,101.15,102.69,1.54,1.52,365,103.02,100.58,2.01,1.96,0.87
1978-02-24,1979-02-24,101.73,102.18,0.45,0.44,365,103.02,100.58,2.01,1.96,0.87
1978-02-25,1979-02-25,100.96,102.40,1.43,1.42,365,103.02,100.58,2.01,1.96,0.87
1978-02-26,1979-02-26,101.06,103.06,2.00,1.98,365,103.06,100.58,2.01,1.96,0.87
1978-02-27,1979-02-27,100.67,102.26,1.59,1.58,365,103.06,100.58,2.01,1.96,0.87
1978-02-28,1979-02-28,101.31,102.68,1.37,1.35,365,103.06,100.58,2.01,1.96,0.87
1978-03-01,1979-03-01,102.45,102.55,0.09,0.09,365,103.06,100.58,2.01,1.96,0.87
1978-03-02,1979-03-02,102.31,101.30,-1.01,-0.99,365,103.06,100.58,2.01,1.96,0.87
1978-03-03,1979-03-03,101.28,101.91,0.63,0.62,365,103.06,100.58,2.01,1.96,0.87
1978-03-04,1979-03-04,101.82,101.41,-0.40,-0.40,365,103.06,100.58,2.01,1.96,0.87
1978-03-05,1979-03-05,102.17,102.88,0.71,0.69,365,103.06,100.58,2.01,1.96,0.87
1978-03-06,1979-03-06,101.96,102.50,0.54,0.53,365,103.06,100.58,2.01,1.96,0.87
1978-03-07,1979-03-07,101.61,101.90,0.29,0.28,365,103.06,100.58,2.01,1.96,0.87
1978-03-08,1979-03-08,102.02,102.68,0.66,0.65,365,103.06,100.58,2.01,1.96,0.87
1978-03-09,1979-03-09,102.22,101.53,-0.69,-0.68,365,103.06,100.58,2.01,1.96,0.87
1978-03-10,1979-03-10,102.38,102.80,0.42,0.41,365,103.06,100.58,2.01,1.96,0.88
1978-03-11,1979-03-11,101.25,101.10,-0.15,-0.15,365,103.06,100.58,2.01,1.96,0.88
1978-03-12,1979-03-12,102.49,102.62,0.13,0.13,365,103.06,100.58,2.01,1.96,0.88
1978-03-13,1979-03-13,100.91,102.41,1.49,1.48,365,103.06,100.58,2.01,1.96,0.88
1978-03-14,1979-03-14,102.02,102.45,0.42,0.42,365,103.06,100.58,2.01,1.96,0.87
1978-03-15,1979-03-15,100.58,102.97,2.39,2.38,365,103.06,100.58,2.01,1.96,0.87
1978-03-16,1979-03-16,102.35,101.78,-0.57,-0.56,365,103.06,100.60,2.01,1.96,0.87
1978-03-17,1979-03-17,101.06,101.55,0.49,0.48,365,103.06,100.60,2.01,1.96,0.87
1978-03-18,1979-03-18,100.60,102.14,1.55,1.54,365,103.06,100.60,2.01,1.96,0.87
1978-03-19,1979-03-19,100.83,102.28,1.45,1.44,365,103.06,100.63,2.01,1.96,0.87
1978-03-20,1979-03-20,101.51,101.56,0.04,0.04,365,103.06,100.63,2.01,1.96,0.87
1978-03-21,1979-03-21,101.52,102.36,0.83,0.82,365,103.06,100.63,2.01,1.96,0.87
1978-03-22,1979-03-22,101.65,102.48,0.83,0.82,365,103.06,100.63,2.01,1.96,0.87
1978-03-23,1979-03-23,101.66,102.09,0.43,0.42,365,103.06,100.63,2.01,1.96,0.87
1978-03-24,1979-03-24,100.97,102.27,1.30,1.29,365,103.06,100.63,2.01,1.96,0.87
1978-03-25,1979-03-25,102.46,101.99,-0.47,-0.46,365,103.06,100.63,2.01,1.96,0.86
1978-03-26,1979-03-26,100.74,102.21,1.47,1.46,365,103.06,100.63,2.01,1.96,0.86
1978-03-27,1979-03-27,101.35,101.61,0.27,0.26,365,103.06,100.63,2.01,1.96,0.86
1978-03-28,1979-03-28,102.03,102.51,0.47,0.47,365,103.06,100.63,2.01,1.96,0.86
1978-03-29,1979-03-29,101.69,101.32,-0.37,-0.37,365,103.06,100.63,2.01,1.96,0.86
1978-03-30,1979-03-30,101.62,102.21,0.60,0.59,365,103.06,100.63,2.01,1.96,0.86
1978-03-31,1979-03-31,101.54,101.59,0.06,0.06,365,103.06,100.63,2.01,1.96,0.86
1978-04-01,1979-04-01,101.52,102.16,0.64,0.63,365,103.06,100.63,2.01,1.96,0.86
1978-04-02,1979-04-02,102.04,101.89,-0.16,-0.15,365,103.06,100.63,2.01,1.96,0.86
1978-04-03,1979-04-03,102.34,101.97,-0.37,-0.36,365,103.06,100.63,2.01,1.96,0.86
1978-04-04,1979-04-04,101.48,102.86,1.38,1.36,365,103.06,100.63,2.01,1.96,0.86
1978-04-05,1979-04-05,102.32,102.71,0.40,0.39,365,103.06,100.63,2.01,1.96,0.86
1978-04-06,1979-04-06,100.96,102.84,1.88,1.87,365,103.06,100.63,2.01,1.96,0.86
1978-04-07,1979-04-07,102.43,102.81,0.38,0.37,365,103.06,100.63,2.01,1.96,0.86
1978-04-08,1979-04-08,100.77,101.55,0.78,0.77,365,103.06,100.63,2.01,1.96,0.85
1978-04-09,1979-04-09,101.57,101.33,-0.24,-0.23,365,103.06,100.63,2.01,1.96,0.85
1978-04-10,1979-04-10,102.21,102.06,-0.15,-0.14,365,103.06,100.63,2.01,1.96,0.85
1978-04-11,1979-04-11,102.59,101.79,-0.80,-0.78,365,103.06,100.63,2.01,1.96,0.85
1978-04-12,1979-04-12,102.47,102.50,0.03,0.03,365,103.06,100.63,2.01,1.96,0.85
1978-04-13,1979-04-13,101.58,101.57,-0.02,-0.02,365,103.06,100.63,2.01,1.96,0.85
1978-04-14,1979-04-14,100.95,101.82,0.87,0.86,365,103.06,100.63,2.01,1.96,0.85
1978-04-15,1979-04-15,102.21,102.35,0.14,0.13,365,103.06,100.63,2.01,1.96,0.85
1978-04-16,1979-04-16,100.91,101.68,0.78,0.77,365,103.06,100.63,2.01,1.96,0.85
1978-04-17,1979-04-17,102.03,102.16,0.13,0.12,365,103.06,100.63,2.01,1.96,0.85
1978-04-18,1979-04-18,101.12,102.55,1.42,1.41,365,103.06,100.63,2.01,1.96,0.85
1978-04-19,1979-04-19,101.05,102.20,1.15,1.13,365,103.06,100.63,2.01,1.96,0.85
1978-04-20,1979-04-20,101.47,101.35,-0.12,-0.12,365,103.06,100.63,2.01,1.96,0.85
1978-04-21,1979-04-21,101.88,101.36,-0.52,-0.51,365,103.06,100.63,2.01,1.96,0.85
1978-04-22,1979-04-22,101.59,103.03,1.44,1.42,365,103.06,100.63,2.01,1.96,0.85
1978-04-23,1979-04-23,102.05,102.35,0.30,0.29,365,103.06,100.63,2.01,1.96,0.85
1978-04-24,1979-04-24,102.09,101.76,-0.32,-0.32,365,103.06,100.63,2.01,1.96,0.85
1978-04-25,1979-04-25,102.59,101.36,-1.22,-1.19,365,103.06,100.63,2.01,1.96,0.85
1978-04-26,1979-04-26,101.34,101.73,0.40,0.39,365,103.06,100.63,2.01,1.96,0.85
1978-04-27,1979-04-27,102.08,102.80,0.72,0.71,365,103.06,100.63,2.01,1.96,0.85
1978-04-28,1979-04-28,101.72,102.53,0.80,0.79,365,103.06,100.63,2.01,1.96,0.85
1978-04-29,1979-04-29,102.24,102.06,-0.17,-0.17,365,103.06,100.63,2.01,1.96,0.85
1978-04-30,1979-04-30,102.64,102.56,-0.08,-0.08,365,103.06,100.63,2.01,1.96,0.85
1978-05-01,1979-05-01,100.63,101.69,1.06,1.05,365,103.06,100.63,2.01,1.95,0.85
1978-05-02,1979-05-02,101.72,102.15,0.42,0.42,365,103.06,100.65,2.01,1.95,0.84
1978-05-03,1979-05-03,101.40,102.61,1.20,1.19,365,103.06,100.65,2.01,1.95,0.84
1978-05-04,1979-05-04,101.04,101.87,0.83,0.82,365,103.06,100.65,2.01,1.95,0.85
1978-05-05,1979-05-05,101.44,101.36,-0.07,-0.07,365,103.06,100.65,2.01,1.95,0.85
1978-05-06,1979-05-06,101.78,101.83,0.05,0.05,365,103.06,100.65,2.01,1.95,0.85
1978-05-07,1979-05-07,102.51,102.52,0.01,0.01,365,103.06,100.65,2.01,1.95,0.85
1978-05-08,1979-05-08,101.67,103.07,1.41,1.38,365,103.07,100.65,2.01,1.95,0.84
1978-05-09,1979-05-09,101.48,102.48,1.01,0.99,365,103.07,100.65,2.01,1.95,0.85
1978-05-10,1979-05-10,100.99,101.54,0.55,0.55,365,103.07,100.65,2.01,1.95,0.85
1978-05-11,1979-05-11,102.01,102.79,0.78,0.77,365,103.07,100.65,2.01,1.95,0.85
1978-05-12,1979-05-12,100.65,102.62,1.97,1.95,365,103.07,100.65,2.01,1.95,0.84
1978-05-13,1979-05-13,101.88,102.90,1.02,1.00,365,103.07,100.67,2.01,1.95,0.84
1978-05-14,1979-05-14,101.65,101.29,-0.36,-0.35,365,103.07,100.67,2.01,1.95,0.85
1978-05-15,1979-05-15,102.46,102.43,-0.03,-0.03,365,103.07,100.67,2.01,1.95,0.85
1978-05-16,1979-05-16,100.88,101.26,0.38,0.38,365,103.07,100.67,2.01,1.95,0.85
1978-05-17,1979-05-17,101.21,101.65,0.43,0.43,365,103.07,100.67,2.01,1.95,0.85
1978-05-18,1979-05-18,101.27,102.73,1.47,1.45,365,103.07,100.67,2.01,1.95,0.85
1978-05-19,1979-05-19,100.90,102.37,1.47,1.46,365,103.07,100.67,2.01,1.95,0.85
1978-05-20,1979-05-20,101.72,102.25,0.53,0.52,365,103.07,100.67,2.01,1.95,0.85
1978-05-21,1979-05-21,102.30,102.95,0.65,0.64,365,103.07,100.67,2.01,1.95,0.85
1978-05-22,1979-05-22,102.10,103.17,1.07,1.05,365,103.17,100.67,2.01,1.95,0.85
1978-05-23,1979-05-23,102.54,102.66,0.12,0.12,365,103.17,100.67,2.01,1.95,0.85
1978-05-24,1979-05-24,102.50,101.31,-1.18,-1.15,365,103.17,100.67,2.01,1.95,0.85
1978-05-25,1979-05-25,100.97,102.46,1.48,1.47,365,103.17,100.67,2.01,1.95,0.85
1978-05-26,1979-05-26,101.95,102.46,0.51,0.50,365,103.17,100.67,2.01,1.95,0.85
1978-05-27,1979-05-27,101.16,101.38,0.21,0.21,365,103.17,100.67,2.01,1.95,0.85
1978-05-28,1979-05-28,101.27,101.99,0.72,0.71,365,103.17,100.67,2.01,1.95,0.85
1978-05-29,1979-05-29,102.05,102.11,0.06,0.06,365,103.17,100.67,2.01,1.95,0.85
1978-05-30,1979-05-30,102.35,102.16,-0.19,-0.18,365,103.17,100.67,2.01,1.95,0.85
1978-05-31,1979-05-31,101.76,101.32,-0.43,-0.43,365,103.17,100.67,2.01,1.95,0.85
1978-06-01,1979-06-01,100.67,102.23,1.56,1.55,365,103.17,100.67,2.01,1.95,0.85
1978-06-02,1979-06-02,101.32,101.78,0.46,0.45,365,103.17,100.68,2.01,1.95,0.85
1978-06-03,1979-06-03,100.91,101.89,0.98,0.98,365,103.17,100.68,2.01,1.95,0.85
1978-06-04,1979-06-04,102.41,102.56,0.14,0.14,365,103.17,100.68,2.01,1.95,0.84
1978-06-05,1979-06-05,102.62,102.15,-0.46,-0.45,365,103.17,100.68,2.01,1.95,0.84
1978-06-06,1979-06-06,102.62,102.21,-0.41,-0.40,365,103.17,100.68,2.01,1.95,0.84
1978-06-07,1979-06-07,102.28,102.64,0.36,0.35,365,103.17,100.68,2.01,1.95,0.84
1978-06-08,1979-06-08,100.98,102.94,1.96,1.94,365,103.17,100.68,2.01,1.95,0.84
1978-06-09,1979-06-09,101.70,101.48,-0.22,-0.22,365,103.17,100.68,2.01,1.95,0.84
1978-06-10,1979-06-10,101.49,102.71,1.21,1.20,365,103.17,100.68,2.01,1.95,0.85
1978-06-11,1979-06-11,102.47,102.04,-0.43,-0.42,365,103.17,100.68,2.01,1.95,0.84
1978-06-12,1979-06-12,100.68,102.50,1.82,1.81,365,103.17,100.68,2.01,1.95,0.84
1978-06-13,1979-06-13,102.45,101.61,-0.84,-0.82,365,103.17,100.72,2.01,1.95,0.84
1978-06-14,1979-06-14,100.72,102.39,1.67,1.66,365,103.17,100.72,2.01,1.95,0.83
1978-06-15,1979-06-15,101.14,102.89,1.75,1.73,365,103.17,100.77,2.01,1.95,0.83
1978-06-16,1979-06-16,101.80,101.95,0.15,0.15,365,103.17,100.77,2.01,1.95,0.83
1978-06-17,1979-06-17,102.00,102.77,0.77,0.75,365,103.17,100.77,2.01,1.95,0.83
1978-06-18,1979-06-18,100.99,101.66,0.68,0.67,365,103.17,100.77,2.01,1.95,0.83
1978-06-19,1979-06-19,101.39,102.45,1.06,1.04,365,103.17,100.77,2.01,1.95,0.84
1978-06-20,1979-06-20,102.26,102.51,0.26,0.25,365,103.17,100.77,2.01,1.95,0.83
1978-06-21,1979-06-21,100.82,101.39,0.58,0.57,365,103.17,100.77,2.01,1.95,0.83
1978-06-22,1979-06-22,101.94,101.28,-0.66,-0.64,365,103.17,100.77,2.01,1.95,0.83
1978-06-23,1979-06-23,102.58,102.61,0.03,0.03,365,103.17,100.77,2.01,1.95,0.83
1978-06-24,1979-06-24,100.94,101.53,0.59,0.59,365,103.17,100.77,2.01,1.95,0.83
1978-06-25,1979-06-25,102.58,101.83,-0.74,-0.72,365,103.17,100.77,2.01,1.95,0.83
1978-06-26,1979-06-26,101.94,102.48,0.55,0.54,365,103.17,100.77,2.01,1.95,0.83
