Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2023-07-16,2024-07-15,1923.31,3485.50,1562.19,81.22,365,4065.75,1539.43,1185.11,29.15,2.85
2023-07-17,2024-07-16,1911.56,3446.19,1534.63,80.28,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-18,2024-07-17,1897.76,3387.66,1489.90,78.51,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-19,2024-07-18,1888.80,3425.94,1537.14,81.38,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-20,2024-07-19,1891.77,3506.00,1614.23,85.33,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-21,2024-07-20,1891.92,3518.85,1626.93,85.99,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-22,2024-07-21,1866.58,3536.46,1669.88,89.46,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-23,2024-07-22,1888.72,3441.05,1552.33,82.19,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-24,2024-07-23,1849.87,3483.07,1633.20,88.29,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-25,2024-07-24,1857.51,3335.15,1477.64,79.55,365,4065.75,1539.43,1185.11,29.15,2.87
2023-07-26,2024-07-25,1871.94,3174.48,1302.54,69.58,365,4065.75,1539.43,1185.11,29.15,2.88
2023-07-27,2024-07-26,1860.95,3274.89,1413.94,75.98,365,4065.75,1539.43,1185.11,29.15,2.88
2023-07-28,2024-07-27,1874.32,3249.36,1375.04,73.36,365,4065.75,1539.43,1185.11,29.15,2.88
2023-07-29,2024-07-28,1880.90,3270.15,1389.25,73.86,365,4065.75,1539.43,1185.11,29.15,2.88
2023-07-30,2024-07-29,1861.71,3317.94,1456.23,78.22,365,4065.75,1539.43,1185.11,29.15,2.89
2023-07-31,2024-07-30,1856.01,3278.41,1422.40,76.64,365,4065.75,1539.43,1185.11,29.15,2.89
2023-08-01,2024-07-31,1872.96,3231.84,1358.88,72.55,365,4065.75,1539.43,1185.11,29.15,2.89
2023-08-02,2024-08-01,1839.07,3200.67,1361.60,74.04,365,4065.75,1539.43,1185.11,29.15,2.89
2023-08-03,2024-08-02,1834.44,2985.72,1151.28,62.76,365,4065.75,1539.43,1185.11,29.15,2.91
2023-08-04,2024-08-03,1827.52,2902.09,1074.57,58.80,365,4065.75,1539.43,1185.11,29.15,2.91
2023-08-05,2024-08-04,1834.90,2688.08,853.18,46.50,365,4065.75,1539.43,1377.67,33.88,2.94
2023-08-06,2024-08-05,1827.81,2420.39,592.58,32.42,365,4065.75,1539.43,1645.36,40.47,2.99
2023-08-07,2024-08-06,1827.07,2462.39,635.32,34.77,365,4065.75,1539.43,1645.36,40.47,2.99
2023-08-08,2024-08-07,1855.78,2343.50,487.72,26.28,365,4065.75,1539.43,1722.25,42.36,3.00
2023-08-09,2024-08-08,1854.14,2683.62,829.48,44.74,365,4065.75,1539.43,1722.25,42.36,3.09
2023-08-10,2024-08-09,1850.51,2600.21,749.70,40.51,365,4065.75,1539.43,1722.25,42.36,3.09
2023-08-11,2024-08-10,1847.01,2610.64,763.63,41.34,365,4065.75,1539.43,1722.25,42.36,3.09
2023-08-12,2024-08-11,1849.08,2555.67,706.59,38.21,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-13,2024-08-12,1839.07,2723.07,884.00,48.07,365,4065.75,1539.43,1722.25,42.36,3.11
2023-08-14,2024-08-13,1844.02,2703.60,859.58,46.61,365,4065.75,1539.43,1722.25,42.36,3.12
2023-08-15,2024-08-14,1827.21,2661.98,834.77,45.69,365,4065.75,1539.43,1722.25,42.36,3.12
2023-08-16,2024-08-15,1805.68,2570.39,764.71,42.35,365,4065.75,1539.43,1722.25,42.36,3.12
2023-08-17,2024-08-16,1681.74,2593.70,911.96,54.23,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-18,2024-08-17,1661.34,2614.92,953.58,57.40,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-19,2024-08-18,1669.67,2612.58,942.91,56.47,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-20,2024-08-19,1685.38,2637.47,952.09,56.49,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-21,2024-08-20,1667.37,2573.25,905.88,54.33,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-22,2024-08-21,1634.23,2631.39,997.16,61.02,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-23,2024-08-22,1679.23,2623.57,944.34,56.24,365,4065.75,1539.43,1722.25,42.36,3.10
2023-08-24,2024-08-23,1660.46,2764.81,1104.35,66.51,365,4065.75,1539.43,1722.25,42.36,3.11
2023-08-25,2024-08-24,1652.94,2769.86,1116.92,67.57,365,4065.75,1539.43,1722.25,42.36,3.11
2023-08-26,2024-08-25,1646.30,2747.52,1101.22,66.89,365,4065.75,1539.43,1722.25,42.36,3.11
2023-08-27,2024-08-26,1657.60,2681.15,1023.55,61.75,365,4065.75,1539.43,1722.25,42.36,3.11
2023-08-28,2024-08-27,1652.22,2458.29,806.07,48.79,365,4065.75,1539.43,1722.25,42.36,3.14
2023-08-29,2024-08-28,1729.38,2528.73,799.35,46.22,365,4065.75,1539.43,1722.25,42.36,3.14
2023-08-30,2024-08-29,1705.51,2527.97,822.46,48.22,365,4065.75,1539.43,1722.25,42.36,3.14
2023-08-31,2024-08-30,1645.67,2526.02,880.35,53.49,365,4065.75,1539.43,1722.25,42.36,3.13
2023-09-01,2024-08-31,1628.51,2513.01,884.50,54.31,365,4065.75,1539.43,1722.25,42.36,3.13
2023-09-02,2024-09-01,1636.88,2426.06,789.18,48.21,365,4065.75,1539.43,1722.25,42.36,3.14
2023-09-03,2024-09-02,1635.72,2538.22,902.50,55.17,365,4065.75,1539.43,1722.25,42.36,3.14
2023-09-04,2024-09-03,1629.77,2424.40,794.63,48.76,365,4065.75,1539.43,1722.25,42.36,3.15
2023-09-05,2024-09-04,1633.83,2450.36,816.53,49.98,365,4065.75,1539.43,1722.25,42.36,3.15
2023-09-06,2024-09-05,1632.35,2367.89,735.54,45.06,365,4065.75,1539.43,1722.25,42.36,3.16
2023-09-07,2024-09-06,1647.63,2224.52,576.89,35.01,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-08,2024-09-07,1636.13,2273.45,637.32,38.95,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-09,2024-09-08,1635.27,2297.39,662.12,40.49,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-10,2024-09-09,1616.78,2360.00,743.22,45.97,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-11,2024-09-10,1551.53,2388.83,837.30,53.97,365,4065.75,1539.43,1841.23,45.29,3.17
2023-09-12,2024-09-11,1593.09,2340.73,747.64,46.93,365,4065.75,1539.43,1841.23,45.29,3.17
2023-09-13,2024-09-12,1607.97,2361.91,753.94,46.89,365,4065.75,1539.43,1841.23,45.29,3.17
2023-09-14,2024-09-13,1627.01,2441.28,814.27,50.05,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-15,2024-09-14,1641.48,2418.52,777.04,47.34,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-16,2024-09-15,1634.86,2316.46,681.60,41.69,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-17,2024-09-16,1622.81,2295.53,672.72,41.45,365,4065.75,1539.43,1841.23,45.29,3.18
2023-09-18,2024-09-17,1637.19,2342.21,705.02,43.06,365,4065.75,1539.43,1841.23,45.29,3.19
2023-09-19,2024-09-18,1643.58,2375.01,731.43,44.50,365,4065.75,1539.43,1841.23,45.29,3.19
2023-09-20,2024-09-19,1622.39,2465.83,843.44,51.99,365,4065.75,1539.43,1841.23,45.29,3.19
2023-09-21,2024-09-20,1584.04,2561.88,977.84,61.73,365,4065.75,1539.43,1841.23,45.29,3.19
2023-09-22,2024-09-21,1593.13,2613.27,1020.14,64.03,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-23,2024-09-22,1593.91,2581.43,987.52,61.96,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-24,2024-09-23,1580.76,2647.17,1066.41,67.46,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-25,2024-09-24,1588.04,2653.41,1065.37,67.09,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-26,2024-09-25,1593.27,2579.69,986.42,61.91,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-27,2024-09-26,1597.73,2632.81,1035.08,64.78,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-28,2024-09-27,1652.90,2695.48,1042.58,63.08,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-29,2024-09-28,1667.44,2676.03,1008.59,60.49,365,4065.75,1539.43,1841.23,45.29,3.20
2023-09-30,2024-09-29,1670.97,2658.08,987.11,59.07,365,4065.75,1539.43,1841.23,45.29,3.20
2023-10-01,2024-09-30,1733.44,2601.63,868.19,50.08,365,4065.75,1539.43,1841.23,45.29,3.20
2023-10-02,2024-10-01,1662.80,2447.54,784.74,47.19,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-03,2024-10-02,1656.96,2363.64,706.68,42.65,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-04,2024-10-03,1646.79,2349.81,703.02,42.69,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-05,2024-10-04,1611.72,2414.67,802.95,49.82,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-06,2024-10-05,1645.93,2414.79,768.86,46.71,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-07,2024-10-06,1634.64,2439.96,805.32,49.27,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-08,2024-10-07,1633.61,2422.14,788.53,48.27,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-09,2024-10-08,1580.25,2439.67,859.42,54.39,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-10,2024-10-09,1567.68,2368.44,800.76,51.08,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-11,2024-10-10,1566.52,2384.40,817.88,52.21,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-12,2024-10-11,1539.43,2439.03,899.60,58.44,365,4065.75,1539.43,1841.23,45.29,3.21
2023-10-13,2024-10-12,1552.12,2475.93,923.81,59.52,365,4065.75,1552.12,1841.23,45.29,3.21
2023-10-14,2024-10-13,1555.02,2468.12,913.10,58.72,365,4065.75,1555.02,1841.23,45.29,3.21
2023-10-15,2024-10-14,1557.99,2629.02,1071.03,68.74,365,4065.75,1557.99,1841.23,45.29,3.23
2023-10-16,2024-10-15,1600.09,2606.92,1006.83,62.92,365,4065.75,1563.66,1841.23,45.29,3.23
2023-10-17,2024-10-16,1565.40,2610.95,1045.55,66.79,365,4065.75,1563.66,1841.23,45.29,3.22
2023-10-18,2024-10-17,1563.66,2605.10,1041.44,66.60,365,4065.75,1563.66,1841.23,45.29,3.22
2023-10-19,2024-10-18,1567.55,2642.22,1074.67,68.56,365,4065.75,1567.55,1841.23,45.29,3.22
2023-10-20,2024-10-19,1604.86,2648.12,1043.26,65.01,365,4065.75,1604.86,1841.23,45.29,3.22
2023-10-21,2024-10-20,1629.44,2746.40,1116.96,68.55,365,4065.75,1629.44,1841.23,45.29,3.23
2023-10-22,2024-10-21,1664.18,2665.90,1001.72,60.19,365,4065.75,1664.18,1841.23,45.29,3.23
2023-10-23,2024-10-22,1766.32,2621.31,854.99,48.41,365,4065.75,1766.32,1841.23,45.29,3.22
2023-10-24,2024-10-23,1785.20,2522.33,737.13,41.29,365,4065.75,1776.59,1841.23,45.29,3.22
2023-10-25,2024-10-24,1787.67,2534.54,746.87,41.78,365,4065.75,1776.59,1841.23,45.29,3.22
2023-10-26,2024-10-25,1803.72,2436.20,632.48,35.07,365,4065.75,1776.59,1841.23,45.29,3.23
2023-10-27,2024-10-26,1779.98,2479.70,699.72,39.31,365,4065.75,1776.59,1841.23,45.29,3.23
2023-10-28,2024-10-27,1776.59,2505.21,728.62,41.01,365,4065.75,1776.59,1841.23,45.29,3.23
2023-10-29,2024-10-28,1795.69,2565.82,770.13,42.89,365,4065.75,1795.69,1841.23,45.29,3.23
2023-10-30,2024-10-29,1809.85,2638.16,828.31,45.77,365,4065.75,1801.34,1841.23,45.29,3.23
2023-10-31,2024-10-30,1815.45,2658.35,842.90,46.43,365,4065.75,1801.34,1841.23,45.29,3.23
2023-11-01,2024-10-31,1847.63,2515.04,667.41,36.12,365,4065.75,1801.34,1841.23,45.29,3.25
2023-11-02,2024-11-01,1801.34,2510.39,709.05,39.36,365,4065.75,1801.34,1841.23,45.29,3.24
2023-11-03,2024-11-02,1833.71,2493.41,659.70,35.98,365,4065.75,1833.71,1841.23,45.29,3.24
2023-11-04,2024-11-03,1857.23,2456.66,599.43,32.28,365,4065.75,1857.23,1841.23,45.29,3.24
2023-11-05,2024-11-04,1893.28,2396.87,503.59,26.60,365,4065.75,1886.12,1841.23,45.29,3.24
2023-11-06,2024-11-05,1901.65,2422.40,520.75,27.38,365,4065.75,1886.12,1841.23,45.29,3.24
2023-11-07,2024-11-06,1886.12,2724.61,838.49,44.46,365,4065.75,1886.12,1841.23,45.29,3.31
2023-11-08,2024-11-07,1889.05,2897.52,1008.47,53.39,365,4065.75,1889.05,1841.23,45.29,3.32
2023-11-09,2024-11-08,2121.13,2963.98,842.85,39.74,365,4065.75,1933.76,1841.23,45.29,3.26
2023-11-10,2024-11-09,2078.52,3127.99,1049.47,50.49,365,4065.75,1933.76,1841.23,45.29,3.27
2023-11-11,2024-11-10,2053.53,3186.06,1132.53,55.15,365,4065.75,1933.76,1841.23,45.29,3.28
2023-11-12,2024-11-11,2045.40,3375.79,1330.39,65.04,365,4065.75,1933.76,1841.23,45.29,3.29
2023-11-13,2024-11-12,2054.32,3247.18,1192.86,58.07,365,4065.75,1933.76,1841.23,45.29,3.30
2023-11-14,2024-11-13,1979.66,3191.32,1211.66,61.21,365,4065.75,1933.76,1841.23,45.29,3.29
2023-11-15,2024-11-14,2059.63,3059.11,999.48,48.53,365,4065.75,1933.76,1841.23,45.29,3.29
2023-11-16,2024-11-15,1961.54,3091.03,1129.49,57.58,365,4065.75,1933.76,1841.23,45.29,3.28
2023-11-17,2024-11-16,1961.61,3134.46,1172.85,59.79,365,4065.75,1933.76,1841.23,45.29,3.28
2023-11-18,2024-11-17,1963.67,3076.78,1113.11,56.69,365,4065.75,1933.76,1841.23,45.29,3.28
2023-11-19,2024-11-18,2012.46,3209.54,1197.08,59.48,365,4065.75,1933.76,1841.23,45.29,3.29
2023-11-20,2024-11-19,2022.62,3112.10,1089.48,53.86,365,4065.75,1933.76,1841.23,45.29,3.29
2023-11-21,2024-11-20,1933.76,3072.39,1138.63,58.88,365,4065.75,1933.76,1841.23,45.29,3.29
2023-11-22,2024-11-21,2064.08,3359.82,1295.74,62.78,365,4065.75,2027.67,1841.23,45.29,3.30
2023-11-23,2024-11-22,2062.63,3331.89,1269.26,61.54,365,4065.75,2027.67,1841.23,45.29,3.30
2023-11-24,2024-11-23,2082.24,3397.31,1315.07,63.16,365,4065.75,2027.67,1841.23,45.29,3.30
2023-11-25,2024-11-24,2084.06,3364.81,1280.75,61.45,365,4065.75,2027.67,1841.23,45.29,3.31
2023-11-26,2024-11-25,2063.01,3414.86,1351.85,65.53,365,4065.75,2027.67,1841.23,45.29,3.31
2023-11-27,2024-11-26,2027.67,3323.46,1295.79,63.91,365,4065.75,2027.67,1841.23,45.29,3.31
2023-11-28,2024-11-27,2049.10,3657.71,1608.61,78.50,365,4065.75,2029.17,1841.23,45.29,3.35
2023-11-29,2024-11-28,2029.17,3579.62,1550.45,76.41,365,4065.75,2029.17,1841.23,45.29,3.35
2023-11-30,2024-11-29,2052.93,3593.72,1540.79,75.05,365,4065.75,2052.93,1841.23,45.29,3.35
2023-12-01,2024-11-30,2088.21,3706.22,1618.01,77.48,365,4065.75,2088.21,1841.23,45.29,3.35
2023-12-02,2024-12-01,2165.60,3710.38,1544.78,71.33,365,4065.75,2165.60,1841.23,45.29,3.35
2023-12-03,2024-12-02,2193.78,3644.73,1450.95,66.14,365,4065.75,2177.38,1841.23,45.29,3.35
2023-12-04,2024-12-03,2243.25,3617.60,1374.35,61.27,365,4065.75,2177.38,1841.23,45.29,3.35
2023-12-05,2024-12-04,2293.88,3845.15,1551.27,67.63,365,4065.75,2177.38,1841.23,45.29,3.36
2023-12-06,2024-12-05,2232.96,3789.23,1556.27,69.70,365,4065.75,2177.38,1841.23,45.29,3.36
2023-12-07,2024-12-06,2356.77,4005.27,1648.50,69.95,365,4065.75,2177.38,1841.23,45.29,3.36
2023-12-08,2024-12-07,2358.94,4000.53,1641.59,69.59,365,4065.75,2177.38,1841.23,45.29,3.36
2023-12-09,2024-12-08,2341.13,4007.11,1665.98,71.16,365,4065.75,2177.38,1841.23,45.29,3.36
2023-12-10,2024-12-09,2352.31,3714.19,1361.88,57.90,365,4065.75,2177.38,1841.23,45.29,3.38
2023-12-11,2024-12-10,2224.10,3630.62,1406.52,63.24,365,4065.75,2177.38,1841.23,45.29,3.37
2023-12-12,2024-12-11,2202.33,3834.97,1632.64,74.13,365,4065.75,2177.38,1841.23,45.29,3.38
2023-12-13,2024-12-12,2260.72,3882.65,1621.93,71.74,365,4065.75,2177.38,1841.23,45.29,3.38
2023-12-14,2024-12-13,2316.03,3907.67,1591.64,68.72,365,4065.75,2177.38,1841.23,45.29,3.38
2023-12-15,2024-12-14,2220.32,3869.58,1649.26,74.28,365,4065.75,2177.38,1841.23,45.29,3.37
2023-12-16,2024-12-15,2227.14,3957.80,1730.66,77.71,365,4065.75,2177.38,1841.23,45.29,3.37
2023-12-17,2024-12-16,2194.84,3987.50,1792.66,81.68,365,4065.75,2177.38,1841.23,45.29,3.37
2023-12-18,2024-12-17,2218.75,3893.55,1674.80,75.48,365,4065.75,2177.38,1841.23,45.29,3.37
2023-12-19,2024-12-18,2177.38,3624.67,1447.29,66.47,365,4065.75,2177.38,1841.23,45.29,3.39
2023-12-20,2024-12-19,2202.03,3414.47,1212.44,55.06,365,4065.75,2202.03,1841.23,45.29,3.41
2023-12-21,2024-12-20,2239.88,3470.82,1230.94,54.96,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-22,2024-12-21,2326.53,3337.38,1010.85,43.45,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-23,2024-12-22,2309.54,3278.90,969.36,41.97,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-24,2024-12-23,2265.42,3418.24,1152.82,50.89,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-25,2024-12-24,2271.75,3491.08,1219.33,53.67,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-26,2024-12-25,2230.94,3494.17,1263.23,56.62,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-27,2024-12-26,2380.34,3331.04,950.70,39.94,365,4065.75,2210.57,1841.23,45.29,3.41
2023-12-28,2024-12-27,2345.44,3328.67,983.23,41.92,365,4065.75,2210.57,1841.23,45.29,3.40
2023-12-29,2024-12-28,2299.64,3397.86,1098.22,47.76,365,4065.75,2210.57,1841.23,45.29,3.40
2023-12-30,2024-12-29,2291.65,3350.43,1058.78,46.20,365,4065.75,2210.57,1841.23,45.29,3.40
2023-12-31,2024-12-30,2281.36,3356.45,1075.09,47.12,365,4065.75,2210.57,1841.23,45.29,3.40
2024-01-01,2024-12-31,2352.65,3331.15,978.50,41.59,365,4065.75,2210.57,1841.23,45.29,3.40
2024-01-02,2025-01-01,2356.28,3353.28,997.00,42.31,365,4065.75,2210.57,1841.23,45.29,3.40
2024-01-03,2025-01-02,2210.57,3452.59,1242.02,56.19,365,4065.75,2210.57,1841.23,45.29,3.39
2024-01-04,2025-01-03,2269.47,3607.83,1338.36,58.97,365,4065.75,2217.50,1841.23,45.29,3.39
2024-01-05,2025-01-04,2270.21,3656.45,1386.24,61.06,365,4065.75,2217.50,1841.23,45.29,3.39
2024-01-06,2025-01-05,2241.73,3635.29,1393.56,62.16,365,4065.75,2217.50,1841.23,45.29,3.39
2024-01-07,2025-01-06,2222.73,3688.83,1466.10,65.96,365,4065.75,2217.50,1841.23,45.29,3.39
2024-01-08,2025-01-07,2332.66,3380.43,1047.77,44.92,365,4065.75,2217.50,1841.23,45.29,3.41
2024-01-09,2025-01-08,2344.97,3326.54,981.57,41.86,365,4065.75,2217.50,1841.23,45.29,3.41
2024-01-10,2025-01-09,2584.69,3219.05,634.36,24.54,365,4065.75,2217.50,1841.23,45.29,3.38
2024-01-11,2025-01-10,2618.71,3266.41,647.70,24.73,365,4065.75,2217.50,1841.23,45.29,3.38
2024-01-12,2025-01-11,2522.11,3281.96,759.85,30.13,365,4065.75,2217.50,1841.23,45.29,3.37
2024-01-13,2025-01-12,2577.89,3266.23,688.34,26.70,365,4065.75,2217.50,1841.23,45.29,3.37
2024-01-14,2025-01-13,2470.94,3136.46,665.52,26.93,365,4065.75,2217.50,1841.23,45.29,3.37
2024-01-15,2025-01-14,2510.12,3224.35,714.23,28.45,365,4065.75,2217.50,1841.23,45.29,3.37
2024-01-16,2025-01-15,2586.91,3451.52,864.61,33.42,365,4065.75,2217.50,1841.23,45.29,3.39
2024-01-17,2025-01-16,2528.09,3307.52,779.43,30.83,365,4065.75,2217.50,1841.23,45.29,3.39
2024-01-18,2025-01-17,2468.60,3475.27,1006.67,40.78,365,4065.75,2217.50,1841.23,45.29,3.40
2024-01-19,2025-01-18,2490.05,3304.42,814.37,32.70,365,4065.75,2217.50,1841.23,45.29,3.41
2024-01-20,2025-01-19,2470.31,3210.82,740.51,29.98,365,4065.75,2217.50,1841.23,45.29,3.41
2024-01-21,2025-01-20,2455.35,3280.40,825.05,33.60,365,4065.75,2217.50,1841.23,45.29,3.42
2024-01-22,2025-01-21,2311.54,3327.64,1016.10,43.96,365,4065.75,2217.50,1841.23,45.29,3.40
2024-01-23,2025-01-22,2241.32,3241.51,1000.19,44.63,365,4065.75,2217.50,1841.23,45.29,3.40
2024-01-24,2025-01-23,2234.13,3338.70,1104.57,49.44,365,4065.75,2217.50,1841.23,45.29,3.40
2024-01-25,2025-01-24,2217.50,3309.74,1092.24,49.26,365,4065.75,2217.50,1841.23,45.29,3.40
2024-01-26,2025-01-25,2267.33,3318.45,1051.12,46.36,365,4065.75,2224.52,1841.23,45.29,3.40
2024-01-27,2025-01-26,2267.97,3231.79,963.82,42.50,365,4065.75,2224.52,1841.23,45.29,3.41
2024-01-28,2025-01-27,2256.60,3181.65,925.05,40.99,365,4065.75,2224.52,1841.23,45.29,3.41
2024-01-29,2025-01-28,2317.51,3075.83,758.32,32.72,365,4065.75,2224.52,1841.23,45.29,3.41
2024-01-30,2025-01-29,2343.10,3114.10,771.00,32.91,365,4065.75,2224.52,1841.23,45.29,3.41
2024-01-31,2025-01-30,2281.77,3247.40,965.63,42.32,365,4065.75,2224.52,1841.23,45.29,3.41
2024-02-01,2025-01-31,2303.34,3300.04,996.70,43.27,365,4065.75,2224.52,1841.23,45.29,3.41
2024-02-02,2025-02-01,2307.85,3116.61,808.76,35.04,365,4065.75,2224.52,1841.23,45.29,3.43
2024-02-03,2025-02-02,2295.87,2869.16,573.29,24.97,365,4065.75,2224.52,1841.23,45.29,3.45
2024-02-04,2025-02-03,2288.68,2883.08,594.40,25.97,365,4065.75,2224.52,1841.23,45.29,3.45
2024-02-05,2025-02-04,2299.16,2732.09,432.93,18.83,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-06,2025-02-05,2372.20,2788.52,416.32,17.55,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-07,2025-02-06,2424.33,2686.96,262.63,10.83,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-08,2025-02-07,2419.79,2622.67,202.88,8.38,365,4065.75,2224.52,1841.23,45.29,3.47
2024-02-09,2025-02-08,2487.62,2632.76,145.14,5.83,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-10,2025-02-09,2500.87,2627.84,126.97,5.08,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-11,2025-02-10,2507.91,2661.94,154.03,6.14,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-12,2025-02-11,2660.56,2602.22,-58.34,-2.19,365,4065.75,2224.52,1841.23,45.29,3.45
2024-02-13,2025-02-12,2641.60,2738.57,96.97,3.67,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-14,2025-02-13,2777.51,2676.25,-101.26,-3.65,365,4065.75,2224.52,1841.23,45.29,3.45
2024-02-15,2025-02-14,2825.35,2726.02,-99.33,-3.52,365,4065.75,2224.52,1841.23,45.29,3.45
2024-02-16,2025-02-15,2804.05,2693.56,-110.49,-3.94,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-17,2025-02-16,2787.00,2661.59,-125.41,-4.50,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-18,2025-02-17,2881.40,2744.13,-137.27,-4.76,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-19,2025-02-18,2945.00,2670.43,-274.57,-9.32,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-20,2025-02-19,3015.27,2715.47,-299.80,-9.94,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-21,2025-02-20,2968.67,2738.98,-229.69,-7.74,365,4065.75,2224.52,1841.23,45.29,3.45
2024-02-22,2025-02-21,2969.67,2661.60,-308.07,-10.37,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-23,2025-02-22,2922.10,2763.54,-158.56,-5.43,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-24,2025-02-23,2992.35,2819.92,-172.43,-5.76,365,4065.75,2224.52,1841.23,45.29,3.46
2024-02-25,2025-02-24,3112.81,2513.65,-599.16,-19.25,365,4065.75,2224.52,1841.23,45.29,3.50
2024-02-26,2025-02-25,3178.24,2492.48,-685.76,-21.58,365,4065.75,2224.52,1841.23,45.29,3.50
2024-02-27,2025-02-26,3243.69,2333.12,-910.57,-28.07,365,4065.75,2224.52,1841.23,45.29,3.51
2024-02-28,2025-02-27,3386.34,2305.51,-1080.83,-31.92,365,4065.75,2224.52,1841.23,45.29,3.51
2024-02-29,2025-02-28,3342.24,2236.53,-1105.71,-33.08,365,4065.75,2224.52,1841.23,45.29,3.51
2024-03-01,2025-03-01,3435.90,2216.72,-1219.18,-35.48,365,4065.75,2216.72,1849.03,45.48,3.51
2024-03-02,2025-03-02,3423.65,2518.51,-905.14,-26.44,365,4065.75,2216.72,1849.03,45.48,3.58
2024-03-03,2025-03-03,3489.57,2147.50,-1342.07,-38.46,365,4065.75,2147.50,1918.25,47.18,3.66
2024-03-04,2025-03-04,3631.85,2171.13,-1460.72,-40.22,365,4065.75,2147.50,1918.25,47.18,3.65
2024-03-05,2025-03-05,3557.93,2241.70,-1316.23,-36.99,365,4065.75,2147.50,1918.25,47.18,3.66
2024-03-06,2025-03-06,3821.19,2202.60,-1618.59,-42.36,365,4065.75,2147.50,1918.25,47.18,3.64
2024-03-07,2025-03-07,3874.46,2140.93,-1733.53,-44.74,365,4065.75,2140.93,1924.82,47.34,3.64
2024-03-08,2025-03-08,3891.97,2203.24,-1688.73,-43.39,365,4065.75,2140.93,1924.82,47.34,3.64
2024-03-09,2025-03-09,3913.28,2020.01,-1893.27,-48.38,365,4065.75,2020.01,2045.74,50.32,3.67
2024-03-10,2025-03-10,3881.86,1864.38,-2017.48,-51.97,365,4065.75,1864.38,2201.37,54.14,3.69
2024-03-11,2025-03-11,4065.75,1922.98,-2142.77,-52.70,365,4065.75,1864.38,2201.37,54.14,3.68
2024-03-12,2025-03-12,3979.43,1907.90,-2071.53,-52.06,365,4007.46,1864.38,2143.08,53.48,3.68
