Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2023-06-16,2024-06-15,26330.59,66188.81,39858.22,151.38,365,73118.09,25157.07,14840.65,20.30,2.49
2023-06-17,2024-06-16,26510.43,66631.59,40121.16,151.34,365,73118.09,25157.07,14840.65,20.30,2.49
2023-06-18,2024-06-17,26338.00,66481.73,40143.73,152.42,365,73118.09,25157.07,14840.65,20.30,2.49
2023-06-19,2024-06-18,26842.09,65158.02,38315.93,142.75,365,73118.09,25157.07,14840.65,20.30,2.49
2023-06-20,2024-06-19,28319.35,64950.82,36631.47,129.35,365,73118.09,25157.07,14840.65,20.30,2.48
2023-06-21,2024-06-20,30000.55,64847.89,34847.34,116.16,365,73118.09,25157.07,14840.65,20.30,2.46
2023-06-22,2024-06-21,29892.81,64119.34,34226.53,114.50,365,73118.09,25157.07,14840.65,20.30,2.46
2023-06-23,2024-06-22,30705.39,64250.18,33544.79,109.25,365,73118.09,25157.07,14840.65,20.30,2.45
2023-06-24,2024-06-23,30548.20,63181.02,32632.82,106.82,365,73118.09,25157.07,14840.65,20.30,2.46
2023-06-25,2024-06-24,30473.64,60270.95,29797.31,97.78,365,73118.09,25157.07,14840.65,20.30,2.47
2023-06-26,2024-06-25,30271.91,61796.56,31524.65,104.14,365,73118.09,25157.07,14840.65,20.30,2.47
2023-06-27,2024-06-26,30696.99,60824.43,30127.44,98.14,365,73118.09,25157.07,14840.65,20.30,2.47
2023-06-28,2024-06-27,30078.90,61630.10,31551.20,104.89,365,73118.09,25157.07,14840.65,20.30,2.47
2023-06-29,2024-06-28,30447.17,60324.30,29877.13,98.13,365,73118.09,25157.07,14840.65,20.30,2.47
2023-06-30,2024-06-29,30471.06,60905.30,30434.24,99.88,365,73118.09,25157.07,14840.65,20.30,2.47
2023-07-01,2024-06-30,30590.76,62685.88,32095.12,104.92,365,73118.09,25157.07,14840.65,20.30,2.48
2023-07-02,2024-07-01,30617.66,62841.27,32223.61,105.25,365,73118.09,25157.07,14840.65,20.30,2.48
2023-07-03,2024-07-02,31160.24,62044.48,30884.24,99.11,365,73118.09,25157.07,14840.65,20.30,2.48
2023-07-04,2024-07-03,30774.39,60157.20,29382.81,95.48,365,73118.09,25157.07,14840.65,20.30,2.48
2023-07-05,2024-07-04,30503.07,57041.11,26538.04,87.00,365,73118.09,25157.07,16076.98,21.99,2.50
2023-07-06,2024-07-05,29907.98,56646.24,26738.26,89.40,365,73118.09,25157.07,16471.85,22.53,2.50
2023-07-07,2024-07-06,30349.69,58255.65,27905.96,91.95,365,73118.09,25157.07,16471.85,22.53,2.50
2023-07-08,2024-07-07,30294.36,55866.60,25572.24,84.41,365,73118.09,25157.07,17251.49,23.59,2.51
2023-07-09,2024-07-08,30171.49,56709.76,26538.27,87.96,365,73118.09,25157.07,17251.49,23.59,2.51
2023-07-10,2024-07-09,30421.04,58047.20,27626.16,90.81,365,73118.09,25157.07,17251.49,23.59,2.51
2023-07-11,2024-07-10,30626.62,57725.78,27099.16,88.48,365,73118.09,25157.07,17251.49,23.59,2.51
2023-07-12,2024-07-11,30385.22,57348.75,26963.53,88.74,365,73118.09,25157.07,17251.49,23.59,2.51
2023-07-13,2024-07-12,31475.78,57913.68,26437.90,83.99,365,73118.09,25157.07,17251.49,23.59,2.51
2023-07-14,2024-07-13,30331.09,59231.06,28899.97,95.28,365,73118.09,25157.07,17251.49,23.59,2.50
2023-07-15,2024-07-14,30298.45,60818.77,30520.32,100.73,365,73118.09,25157.07,17251.49,23.59,2.50
2023-07-16,2024-07-15,30248.17,64765.55,34517.38,114.11,365,73118.09,25157.07,17251.49,23.59,2.52
2023-07-17,2024-07-16,30147.68,65087.61,34939.93,115.90,365,73118.09,25157.07,17251.49,23.59,2.52
2023-07-18,2024-07-17,29863.79,64096.64,34232.85,114.63,365,73118.09,25157.07,17251.49,23.59,2.52
2023-07-19,2024-07-18,29918.60,63981.43,34062.83,113.85,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-20,2024-07-19,29809.61,66708.49,36898.88,123.78,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-21,2024-07-20,29911.46,67163.86,37252.40,124.54,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-22,2024-07-21,29791.61,68176.98,38385.37,128.85,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-23,2024-07-22,30085.68,67567.71,37482.03,124.58,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-24,2024-07-23,29181.04,65939.83,36758.79,125.97,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-25,2024-07-24,29226.63,65375.53,36148.90,123.68,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-26,2024-07-25,29352.06,65794.00,36441.94,124.15,365,73118.09,25157.07,17251.49,23.59,2.53
2023-07-27,2024-07-26,29217.05,67925.17,38708.12,132.48,365,73118.09,25157.07,17251.49,23.59,2.54
2023-07-28,2024-07-27,29316.82,67904.55,38587.73,131.62,365,73118.09,25157.07,17251.49,23.59,2.54
2023-07-29,2024-07-28,29358.76,68252.75,38893.99,132.48,365,73118.09,25157.07,17251.49,23.59,2.54
2023-07-30,2024-07-29,29283.34,66782.78,37499.44,128.06,365,73118.09,25157.07,17251.49,23.59,2.54
2023-07-31,2024-07-30,29231.47,66180.04,36948.57,126.40,365,73118.09,25157.07,17251.49,23.59,2.54
2023-08-01,2024-07-31,29699.74,64617.83,34918.09,117.57,365,73118.09,25157.07,17251.49,23.59,2.54
2023-08-02,2024-08-01,29163.69,65300.21,36136.52,123.91,365,73118.09,25157.07,17251.49,23.59,2.54
2023-08-03,2024-08-02,29177.75,61422.30,32244.55,110.51,365,73118.09,25157.07,17251.49,23.59,2.56
2023-08-04,2024-08-03,29078.51,60679.28,31600.77,108.67,365,73118.09,25157.07,17251.49,23.59,2.56
2023-08-05,2024-08-04,29050.34,58135.89,29085.55,100.12,365,73118.09,25157.07,17251.49,23.59,2.57
2023-08-06,2024-08-05,29046.16,54031.82,24985.66,86.02,365,73118.09,25157.07,19086.27,26.10,2.60
2023-08-07,2024-08-06,29182.16,56057.67,26875.51,92.10,365,73118.09,25157.07,19086.27,26.10,2.61
2023-08-08,2024-08-07,29770.51,55130.45,25359.94,85.18,365,73118.09,25157.07,19086.27,26.10,2.61
2023-08-09,2024-08-08,29566.47,61708.53,32142.06,108.71,365,73118.09,25157.07,19086.27,26.10,2.68
2023-08-10,2024-08-09,29428.10,60868.88,31440.78,106.84,365,73118.09,25157.07,19086.27,26.10,2.68
2023-08-11,2024-08-10,29403.56,60940.82,31537.26,107.26,365,73118.09,25157.07,19086.27,26.10,2.68
2023-08-12,2024-08-11,29417.08,58725.00,29307.92,99.63,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-13,2024-08-12,29281.55,59360.89,30079.34,102.72,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-14,2024-08-13,29409.22,60609.73,31200.51,106.09,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-15,2024-08-14,29171.23,58698.05,29526.82,101.22,365,73118.09,25157.07,19086.27,26.10,2.70
2023-08-16,2024-08-15,28702.80,57552.92,28850.12,100.51,365,73118.09,25157.07,19086.27,26.10,2.70
2023-08-17,2024-08-16,26629.67,58893.67,32264.00,121.16,365,73118.09,25157.07,19086.27,26.10,2.67
2023-08-18,2024-08-17,26049.69,59497.94,33448.25,128.40,365,73118.09,25157.07,19086.27,26.10,2.67
2023-08-19,2024-08-18,26095.80,58439.22,32343.42,123.94,365,73118.09,25157.07,19086.27,26.10,2.67
2023-08-20,2024-08-19,26191.01,59464.41,33273.40,127.04,365,73118.09,25157.07,19086.27,26.10,2.67
2023-08-21,2024-08-20,26126.18,59027.55,32901.37,125.93,365,73118.09,25157.07,19086.27,26.10,2.67
2023-08-22,2024-08-21,26043.01,61170.80,35127.79,134.88,365,73118.09,25157.07,19086.27,26.10,2.68
2023-08-23,2024-08-22,26429.40,60387.29,33957.89,128.49,365,73118.09,25157.07,19086.27,26.10,2.68
2023-08-24,2024-08-23,26166.22,64087.80,37921.58,144.93,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-25,2024-08-24,26051.29,64180.77,38129.48,146.36,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-26,2024-08-25,26010.35,64264.62,38254.27,147.07,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-27,2024-08-26,26091.32,62850.27,36758.95,140.89,365,73118.09,25157.07,19086.27,26.10,2.70
2023-08-28,2024-08-27,26106.00,59441.73,33335.73,127.69,365,73118.09,25157.07,19086.27,26.10,2.71
2023-08-29,2024-08-28,27724.41,59043.50,31319.09,112.97,365,73118.09,25157.07,19086.27,26.10,2.70
2023-08-30,2024-08-29,27305.41,59369.85,32064.44,117.43,365,73118.09,25157.07,19086.27,26.10,2.69
2023-08-31,2024-08-30,25937.29,59129.05,33191.76,127.97,365,73118.09,25157.07,19086.27,26.10,2.68
2023-09-01,2024-08-31,25798.79,58989.17,33190.38,128.65,365,73118.09,25157.07,19086.27,26.10,2.68
2023-09-02,2024-09-01,25868.56,57313.44,31444.88,121.56,365,73118.09,25157.07,19086.27,26.10,2.68
2023-09-03,2024-09-02,25971.37,59147.80,33176.43,127.74,365,73118.09,25157.07,19086.27,26.10,2.69
2023-09-04,2024-09-03,25816.24,57481.84,31665.60,122.66,365,73118.09,25157.07,19086.27,26.10,2.69
2023-09-05,2024-09-04,25785.01,57975.52,32190.51,124.84,365,73118.09,25157.07,19086.27,26.10,2.69
2023-09-06,2024-09-05,25751.71,56167.40,30415.69,118.11,365,73118.09,25157.07,19086.27,26.10,2.70
2023-09-07,2024-09-06,26264.75,53954.33,27689.58,105.42,365,73118.09,25157.07,19163.76,26.21,2.71
2023-09-08,2024-09-07,25907.13,54167.82,28260.69,109.08,365,73118.09,25157.07,19163.76,26.21,2.71
2023-09-09,2024-09-08,25898.41,54879.33,28980.92,111.90,365,73118.09,25157.07,19163.76,26.21,2.71
2023-09-10,2024-09-09,25833.67,57056.31,31222.64,120.86,365,73118.09,25157.07,19163.76,26.21,2.71
2023-09-11,2024-09-10,25157.07,57642.43,32485.36,129.13,365,73118.09,25157.07,19163.76,26.21,2.71
2023-09-12,2024-09-11,25840.34,57354.27,31513.93,121.96,365,73118.09,25840.34,19163.76,26.21,2.71
2023-09-13,2024-09-12,26227.49,58140.61,31913.12,121.68,365,73118.09,26212.59,19163.76,26.21,2.71
2023-09-14,2024-09-13,26533.66,60548.12,34014.46,128.19,365,73118.09,26212.59,19163.76,26.21,2.71
2023-09-15,2024-09-14,26605.49,60013.26,33407.77,125.57,365,73118.09,26212.59,19163.76,26.21,2.71
2023-09-16,2024-09-15,26569.13,59139.21,32570.08,122.59,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-17,2024-09-16,26533.12,58210.01,31676.89,119.39,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-18,2024-09-17,26767.82,60321.59,33553.77,125.35,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-19,2024-09-18,27219.02,61775.68,34556.66,126.96,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-20,2024-09-19,27126.40,62963.41,35837.01,132.11,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-21,2024-09-20,26567.47,63211.47,36644.00,137.93,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-22,2024-09-21,26583.16,63363.17,36780.01,138.36,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-23,2024-09-22,26585.41,63587.45,37002.04,139.18,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-24,2024-09-23,26261.44,63341.97,37080.53,141.20,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-25,2024-09-24,26297.93,64276.65,37978.72,144.42,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-26,2024-09-25,26212.59,63144.83,36932.24,140.90,365,73118.09,26212.59,19163.76,26.21,2.72
2023-09-27,2024-09-26,26360.20,65183.68,38823.48,147.28,365,73118.09,26360.20,19163.76,26.21,2.73
2023-09-28,2024-09-27,27027.20,65790.28,38763.08,143.42,365,73118.09,26756.23,19163.76,26.21,2.73
2023-09-29,2024-09-28,26909.40,65868.67,38959.27,144.78,365,73118.09,26756.23,19163.76,26.21,2.73
2023-09-30,2024-09-29,26964.27,65611.98,38647.71,143.33,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-01,2024-09-30,27994.51,63314.81,35320.30,126.17,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-02,2024-10-01,27507.22,60790.06,33282.84,121.00,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-03,2024-10-02,27428.66,60641.80,33213.14,121.09,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-04,2024-10-03,27789.80,60746.35,32956.55,118.59,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-05,2024-10-04,27414.59,62094.06,34679.47,126.50,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-06,2024-10-05,27946.61,62059.19,34112.58,122.06,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-07,2024-10-06,27973.69,62821.76,34848.07,124.57,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-08,2024-10-07,27933.57,62209.84,34276.27,122.71,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-09,2024-10-08,27598.77,62129.17,34530.40,125.12,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-10,2024-10-09,27395.40,60585.22,33189.82,121.15,365,73118.09,26756.23,19163.76,26.21,2.74
2023-10-11,2024-10-10,26871.21,60280.38,33409.17,124.33,365,73118.09,26756.23,19163.76,26.21,2.73
2023-10-12,2024-10-11,26756.23,62517.42,35761.19,133.66,365,73118.09,26756.23,19163.76,26.21,2.74
2023-10-13,2024-10-12,26862.90,63197.03,36334.13,135.26,365,73118.09,26854.52,19163.76,26.21,2.74
2023-10-14,2024-10-13,26854.52,62854.48,35999.96,134.06,365,73118.09,26854.52,19163.76,26.21,2.74
2023-10-15,2024-10-14,27177.41,66068.25,38890.84,143.10,365,73118.09,27177.41,19163.76,26.21,2.75
2023-10-16,2024-10-15,28518.37,67064.69,38546.32,135.16,365,73118.09,28328.07,19163.76,26.21,2.74
2023-10-17,2024-10-16,28409.46,67614.71,39205.25,138.00,365,73118.09,28328.07,19163.76,26.21,2.74
2023-10-18,2024-10-17,28328.07,67408.87,39080.80,137.96,365,73118.09,28328.07,19163.76,26.21,2.74
2023-10-19,2024-10-18,28733.78,68425.63,39691.85,138.14,365,73118.09,28733.78,19163.76,26.21,2.74
2023-10-20,2024-10-19,29684.37,68370.04,38685.67,130.32,365,73118.09,29684.37,19163.76,26.21,2.74
2023-10-21,2024-10-20,29924.08,69020.94,39096.86,130.65,365,73118.09,29924.08,19163.76,26.21,2.74
2023-10-22,2024-10-21,30001.44,67358.14,37356.70,124.52,365,73118.09,30001.44,19163.76,26.21,2.74
2023-10-23,2024-10-22,33084.08,67390.32,34306.24,103.69,365,73118.09,33084.08,19163.76,26.21,2.69
2023-10-24,2024-10-23,33923.52,66612.97,32689.45,96.36,365,73118.09,33907.70,19163.76,26.21,2.69
2023-10-25,2024-10-24,34503.40,68163.56,33660.16,97.56,365,73118.09,33907.70,19163.76,26.21,2.69
2023-10-26,2024-10-25,34157.06,66577.77,32420.71,94.92,365,73118.09,33907.70,19163.76,26.21,2.69
2023-10-27,2024-10-26,33907.70,67014.72,33107.02,97.64,365,73118.09,33907.70,19163.76,26.21,2.69
2023-10-28,2024-10-27,34090.05,67945.14,33855.09,99.31,365,73118.09,34090.05,19163.76,26.21,2.69
2023-10-29,2024-10-28,34535.38,69925.83,35390.45,102.48,365,73118.09,34494.56,19163.76,26.21,2.69
2023-10-30,2024-10-29,34494.56,72723.67,38229.11,110.83,365,73118.09,34494.56,19163.76,26.21,2.70
2023-10-31,2024-10-30,34657.73,72331.96,37674.23,108.70,365,73118.09,34657.73,19163.76,26.21,2.70
2023-11-01,2024-10-31,35439.76,70207.54,34767.78,98.10,365,73118.09,34732.28,19163.76,26.21,2.71
2023-11-02,2024-11-01,34947.15,69473.41,34526.26,98.80,365,73118.09,34732.28,19163.76,26.21,2.70
2023-11-03,2024-11-02,34732.28,69354.01,34621.73,99.68,365,73118.09,34732.28,19163.76,26.21,2.70
2023-11-04,2024-11-03,35086.09,68747.04,33660.95,95.94,365,73118.09,35039.47,19163.76,26.21,2.70
2023-11-05,2024-11-04,35039.47,67811.95,32772.48,93.53,365,73118.09,35039.47,19163.76,26.21,2.71
2023-11-06,2024-11-05,35054.59,69378.09,34323.50,97.91,365,73118.09,35054.59,19163.76,26.21,2.71
2023-11-07,2024-11-06,35421.85,75643.57,40221.72,113.55,365,75643.57,35421.85,19163.76,26.21,2.75
2023-11-08,2024-11-07,35638.33,75922.41,40284.08,113.04,365,75922.41,35551.21,19163.76,26.21,2.75
2023-11-09,2024-11-08,36704.14,76562.31,39858.17,108.59,365,76562.31,35551.21,19163.76,26.21,2.74
2023-11-10,2024-11-09,37321.51,76716.41,39394.90,105.56,365,76716.41,35551.21,19163.76,26.21,2.74
2023-11-11,2024-11-10,37142.22,80429.43,43287.21,116.54,365,80429.43,35551.21,19163.76,26.21,2.75
2023-11-12,2024-11-11,37079.76,88758.31,51678.55,139.37,365,88758.31,35551.21,19163.76,26.21,2.80
2023-11-13,2024-11-12,36482.51,88040.54,51558.03,141.32,365,88758.31,35551.21,19163.76,26.21,2.80
2023-11-14,2024-11-13,35551.21,90498.51,54947.30,154.56,365,90498.51,35551.21,19163.76,26.21,2.80
2023-11-15,2024-11-14,37884.19,87334.19,49450.00,130.53,365,90498.51,35758.72,19163.76,26.21,2.79
2023-11-16,2024-11-15,36162.42,91058.92,54896.50,151.81,365,91058.92,35758.72,19163.76,26.21,2.78
2023-11-17,2024-11-16,36626.32,90630.94,54004.62,147.45,365,91058.92,35758.72,19163.76,26.21,2.78
2023-11-18,2024-11-17,36591.19,89877.16,53285.97,145.63,365,91058.92,35758.72,19163.76,26.21,2.78
2023-11-19,2024-11-18,37388.64,90514.83,53126.19,142.09,365,91058.92,35758.72,19163.76,26.21,2.78
2023-11-20,2024-11-19,37476.66,92418.48,54941.82,146.60,365,92418.48,35758.72,19163.76,26.21,2.78
2023-11-21,2024-11-20,35758.72,94379.92,58621.20,163.94,365,94379.92,35758.72,19163.76,26.21,2.77
2023-11-22,2024-11-21,37424.20,98436.25,61012.05,163.03,365,98436.25,37246.29,19163.76,26.21,2.77
2023-11-23,2024-11-22,37299.18,99010.89,61711.71,165.45,365,99010.89,37246.29,19163.76,26.21,2.77
2023-11-24,2024-11-23,37737.05,97765.04,60027.99,159.07,365,99010.89,37246.29,19163.76,26.21,2.77
2023-11-25,2024-11-24,37801.92,98018.20,60216.28,159.29,365,99010.89,37246.29,19163.76,26.21,2.77
2023-11-26,2024-11-25,37460.21,93019.38,55559.17,148.32,365,99010.89,37246.29,19163.76,26.21,2.79
2023-11-27,2024-11-26,37246.29,91903.89,54657.60,146.75,365,99010.89,37246.29,19163.76,26.21,2.79
2023-11-28,2024-11-27,37836.63,95957.51,58120.88,153.61,365,99010.89,37729.58,19163.76,26.21,2.80
2023-11-29,2024-11-28,37861.90,95670.41,57808.51,152.68,365,99010.89,37729.58,19163.76,26.21,2.80
2023-11-30,2024-11-29,37729.58,97510.92,59781.34,158.45,365,99010.89,37729.58,19163.76,26.21,2.80
2023-12-01,2024-11-30,38699.84,96473.51,57773.67,149.29,365,99010.89,38699.84,19163.76,26.21,2.80
2023-12-02,2024-12-01,39469.35,97276.47,57807.12,146.46,365,99010.89,39469.35,19163.76,26.21,2.79
2023-12-03,2024-12-02,39980.93,95859.75,55878.82,139.76,365,99010.89,39523.63,19163.76,26.21,2.79
2023-12-04,2024-12-03,41984.41,95928.37,53943.96,128.49,365,99010.89,39523.63,19163.76,26.21,2.78
2023-12-05,2024-12-04,44089.06,98751.87,54662.81,123.98,365,99010.89,39523.63,19163.76,26.21,2.78
2023-12-06,2024-12-05,43771.01,97053.82,53282.81,121.73,365,99010.89,39523.63,19163.76,26.21,2.78
2023-12-07,2024-12-06,43285.02,99897.97,56612.95,130.79,365,99897.97,39523.63,19163.76,26.21,2.78
2023-12-08,2024-12-07,44186.18,99926.38,55740.20,126.15,365,99926.38,39523.63,19163.76,26.21,2.78
2023-12-09,2024-12-08,43723.00,101189.81,57466.81,131.43,365,101189.81,39523.63,19163.76,26.21,2.78
2023-12-10,2024-12-09,43791.67,97338.34,53546.67,122.28,365,101189.81,39523.63,19163.76,26.21,2.79
2023-12-11,2024-12-10,41235.58,96657.88,55422.30,134.40,365,101189.81,39523.63,19163.76,26.21,2.77
2023-12-12,2024-12-11,41472.94,101203.07,59730.13,144.02,365,101203.07,39523.63,19163.76,26.21,2.78
2023-12-13,2024-12-12,42887.55,100041.98,57154.43,133.27,365,101203.07,39523.63,19163.76,26.21,2.77
2023-12-14,2024-12-13,43030.60,101429.78,58399.18,135.72,365,101429.78,39523.63,19163.76,26.21,2.77
2023-12-15,2024-12-14,41939.16,101402.95,59463.79,141.79,365,101429.78,39523.63,19163.76,26.21,2.77
2023-12-16,2024-12-15,42243.26,104424.54,62181.28,147.20,365,104424.54,39523.63,19163.76,26.21,2.77
2023-12-17,2024-12-16,41349.42,106089.20,64739.78,156.57,365,106089.20,39523.63,19163.76,26.21,2.77
2023-12-18,2024-12-17,42650.27,106140.14,63489.87,148.86,365,106140.14,39523.63,19163.76,26.21,2.77
2023-12-19,2024-12-18,42268.08,100147.26,57879.18,136.93,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-20,2024-12-19,43669.91,97381.10,53711.19,122.99,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-21,2024-12-20,43875.01,97769.49,53894.48,122.84,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-22,2024-12-21,44008.04,97223.39,53215.35,120.92,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-23,2024-12-22,43732.75,95098.66,51365.91,117.45,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-24,2024-12-23,43023.12,94771.64,51748.52,120.28,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-25,2024-12-24,43593.79,98606.93,55013.14,126.19,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-26,2024-12-25,42517.32,99356.06,56838.74,133.68,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-27,2024-12-26,43469.34,95680.19,52210.85,120.11,365,106140.14,39523.63,19163.76,26.21,2.80
2023-12-28,2024-12-27,42588.94,94170.09,51581.15,121.11,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-29,2024-12-28,42073.59,95140.15,53066.56,126.13,365,106140.14,39523.63,19163.76,26.21,2.79
2023-12-30,2024-12-29,42146.03,93564.85,51418.82,122.00,365,106140.14,39523.63,19163.76,26.21,2.80
2023-12-31,2024-12-30,42280.14,92646.21,50366.07,119.12,365,106140.14,39523.63,19163.76,26.21,2.80
2024-01-01,2024-12-31,44197.61,93391.98,49194.37,111.31,365,106140.14,39523.63,19163.76,26.21,2.79
2024-01-02,2025-01-01,44970.34,94392.51,49422.17,109.90,365,106140.14,39523.63,19163.76,26.21,2.79
2024-01-03,2025-01-02,42854.08,96900.96,54046.88,126.12,365,106140.14,39523.63,19163.76,26.21,2.78
2024-01-04,2025-01-03,44194.38,98135.80,53941.42,122.05,365,106140.14,39523.63,19163.76,26.21,2.77
2024-01-05,2025-01-04,44178.89,98213.69,54034.80,122.31,365,106140.14,39523.63,19163.76,26.21,2.77
2024-01-06,2025-01-05,43988.33,98346.97,54358.64,123.58,365,106140.14,39523.63,19163.76,26.21,2.77
2024-01-07,2025-01-06,43950.84,102282.20,58331.36,132.72,365,106140.14,39523.63,19163.76,26.21,2.78
2024-01-08,2025-01-07,46988.14,96942.47,49954.33,106.31,365,106140.14,39523.63,19163.76,26.21,2.77
2024-01-09,2025-01-08,46123.00,95051.06,48928.06,106.08,365,106140.14,39523.63,19163.76,26.21,2.77
2024-01-10,2025-01-09,46667.48,92548.12,45880.64,98.31,365,106140.14,39523.63,19163.76,26.21,2.78
2024-01-11,2025-01-10,46353.15,94710.29,48357.14,104.32,365,106140.14,39523.63,19163.76,26.21,2.78
2024-01-12,2025-01-11,42776.42,94569.95,51793.53,121.08,365,106140.14,39523.63,19163.76,26.21,2.75
2024-01-13,2025-01-12,42839.19,94505.67,51666.48,120.61,365,106140.14,39523.63,19163.76,26.21,2.75
2024-01-14,2025-01-13,41704.39,94517.66,52813.27,126.64,365,106140.14,39523.63,19163.76,26.21,2.74
2024-01-15,2025-01-14,42491.26,96526.87,54035.61,127.17,365,106140.14,39523.63,19163.76,26.21,2.74
2024-01-16,2025-01-15,43130.88,100510.84,57379.96,133.04,365,106140.14,39523.63,19163.76,26.21,2.75
2024-01-17,2025-01-16,42739.27,99979.43,57240.16,133.93,365,106140.14,39523.63,19163.76,26.21,2.75
2024-01-18,2025-01-17,41286.68,104111.13,62824.45,152.17,365,106140.14,39523.63,19163.76,26.21,2.75
2024-01-19,2025-01-18,41625.47,104431.52,62806.05,150.88,365,106140.14,39523.63,19163.76,26.21,2.75
2024-01-20,2025-01-19,41677.08,101212.56,59535.48,142.85,365,106140.14,39523.63,19163.76,26.21,2.76
2024-01-21,2025-01-20,41570.17,102148.74,60578.57,145.73,365,106140.14,39523.63,19163.76,26.21,2.76
2024-01-22,2025-01-21,39523.63,106155.61,66631.98,168.59,365,106155.61,39523.63,19163.76,26.21,2.75
2024-01-23,2025-01-22,39876.44,103669.08,63792.64,159.98,365,106155.61,39876.44,19163.76,26.21,2.75
2024-01-24,2025-01-23,40078.62,103933.88,63855.26,159.32,365,106155.61,39941.74,19163.76,26.21,2.75
2024-01-25,2025-01-24,39941.74,104854.78,64913.04,162.52,365,106155.61,39941.74,19163.76,26.21,2.75
2024-01-26,2025-01-25,41816.55,104733.15,62916.60,150.46,365,106155.61,41816.55,19163.76,26.21,2.74
2024-01-27,2025-01-26,42124.02,102576.93,60452.91,143.51,365,106155.61,42028.92,19163.76,26.21,2.75
2024-01-28,2025-01-27,42028.92,102065.72,60036.80,142.85,365,106155.61,42028.92,19163.76,26.21,2.75
2024-01-29,2025-01-28,43302.28,101284.47,57982.19,133.90,365,106155.61,42555.08,19163.76,26.21,2.74
2024-01-30,2025-01-29,42943.64,103742.97,60799.33,141.58,365,106155.61,42555.08,19163.76,26.21,2.74
2024-01-31,2025-01-30,42555.08,104739.58,62184.50,146.13,365,106155.61,42555.08,19163.76,26.21,2.74
2024-02-01,2025-01-31,43073.20,102412.41,59339.21,137.76,365,106155.61,42570.21,19163.76,26.21,2.75
2024-02-02,2025-02-01,43181.71,100619.87,57438.16,133.02,365,106155.61,42570.21,19163.76,26.21,2.75
2024-02-03,2025-02-02,42999.52,97665.06,54665.54,127.13,365,106155.61,42570.21,19163.76,26.21,2.75
2024-02-04,2025-02-03,42570.21,101451.28,58881.07,138.32,365,106155.61,42570.21,19163.76,26.21,2.76
2024-02-05,2025-02-04,42664.56,97794.88,55130.32,129.22,365,106155.61,42664.56,19163.76,26.21,2.77
2024-02-06,2025-02-05,43091.51,96633.71,53542.20,124.25,365,106155.61,43091.51,19163.76,26.21,2.77
2024-02-07,2025-02-06,44339.04,96564.27,52225.23,117.79,365,106155.61,44339.04,19163.76,26.21,2.76
2024-02-08,2025-02-07,45304.61,96532.73,51228.12,113.07,365,106155.61,45304.61,19163.76,26.21,2.76
2024-02-09,2025-02-08,47154.23,96475.59,49321.36,104.60,365,106155.61,47154.23,19163.76,26.21,2.75
2024-02-10,2025-02-09,47768.12,96485.60,48717.48,101.99,365,106155.61,47768.12,19163.76,26.21,2.75
