Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1977-12-27,1983-12-26,100.93,105.22,4.29,4.25,2190,105.43,100.52,2.06,1.97,0.83
1977-12-28,1983-12-27,102.30,104.57,2.27,2.22,2190,105.43,100.52,2.06,1.97,0.83
1977-12-29,1983-12-28,101.99,103.46,1.46,1.43,2190,105.43,100.52,2.06,1.97,0.83
1977-12-30,1983-12-29,102.03,103.60,1.57,1.54,2190,105.43,100.52,2.06,1.97,0.83
1977-12-31,1983-12-30,101.65,103.90,2.25,2.22,2190,105.43,100.52,2.06,1.97,0.83
1978-01-01,1983-12-31,101.90,103.60,1.70,1.66,2190,105.43,100.52,2.06,1.97,0.83
1978-01-02,1984-01-01,102.30,104.61,2.31,2.26,2190,105.43,100.52,2.06,1.97,0.83
1978-01-03,1984-01-02,101.02,104.42,3.40,3.36,2190,105.43,100.52,2.06,1.97,0.83
1978-01-04,1984-01-03,100.55,104.94,4.39,4.37,2190,105.43,100.52,2.06,1.97,0.83
1978-01-05,1984-01-04,101.15,105.07,3.93,3.88,2190,105.43,100.52,2.06,1.97,0.83
1978-01-06,1984-01-05,100.77,104.49,3.72,3.69,2190,105.43,100.52,2.06,1.97,0.83
1978-01-07,1984-01-06,100.62,104.13,3.50,3.48,2190,105.43,100.52,2.06,1.97,0.83
1978-01-08,1984-01-07,102.30,103.86,1.56,1.53,2190,105.43,100.52,2.06,1.97,0.82
1978-01-09,1984-01-08,101.30,104.87,3.57,3.53,2190,105.43,100.52,2.06,1.97,0.82
1978-01-10,1984-01-09,101.39,104.87,3.48,3.43,2190,105.43,100.52,2.06,1.97,0.82
1978-01-11,1984-01-10,101.12,104.58,3.47,3.43,2190,105.43,100.52,2.06,1.97,0.82
1978-01-12,1984-01-11,101.53,104.40,2.88,2.83,2190,105.43,100.52,2.06,1.97,0.82
1978-01-13,1984-01-12,101.86,105.19,3.33,3.27,2190,105.43,100.52,2.06,1.97,0.82
1978-01-14,1984-01-13,101.37,103.61,2.24,2.21,2190,105.43,100.52,2.06,1.97,0.83
1978-01-15,1984-01-14,101.89,104.49,2.60,2.55,2190,105.43,100.52,2.06,1.97,0.83
1978-01-16,1984-01-15,100.62,103.47,2.85,2.83,2190,105.43,100.52,2.06,1.97,0.83
1978-01-17,1984-01-16,101.01,103.95,2.94,2.91,2190,105.43,100.52,2.06,1.97,0.83
1978-01-18,1984-01-17,100.87,104.47,3.60,3.57,2190,105.43,100.52,2.06,1.97,0.83
1978-01-19,1984-01-18,102.37,103.51,1.13,1.11,2190,105.43,100.52,2.06,1.97,0.82
1978-01-20,1984-01-19,101.04,105.27,4.23,4.19,2190,105.43,100.52,2.06,1.97,0.83
1978-01-21,1984-01-20,101.61,104.02,2.41,2.37,2190,105.43,100.52,2.06,1.97,0.83
1978-01-22,1984-01-21,100.87,103.60,2.73,2.71,2190,105.43,100.52,2.06,1.97,0.83
1978-01-23,1984-01-22,101.76,105.55,3.80,3.73,2190,105.55,100.52,2.06,1.97,0.83
1978-01-24,1984-01-23,102.40,105.39,2.99,2.92,2190,105.55,100.52,2.06,1.97,0.83
1978-01-25,1984-01-24,101.87,105.43,3.57,3.50,2190,105.55,100.52,2.06,1.97,0.83
1978-01-26,1984-01-25,100.52,104.35,3.82,3.80,2190,105.55,100.52,2.06,1.97,0.83
1978-01-27,1984-01-26,101.99,104.00,2.00,1.97,2190,105.55,100.54,2.06,1.97,0.83
1978-01-28,1984-01-27,101.85,105.10,3.25,3.19,2190,105.55,100.54,2.06,1.97,0.83
1978-01-29,1984-01-28,102.11,103.83,1.72,1.69,2190,105.55,100.54,2.06,1.97,0.83
1978-01-30,1984-01-29,100.91,104.65,3.74,3.70,2190,105.55,100.54,2.06,1.97,0.83
1978-01-31,1984-01-30,101.42,104.10,2.68,2.64,2190,105.55,100.54,2.06,1.97,0.83
1978-02-01,1984-01-31,100.58,105.08,4.50,4.47,2190,105.55,100.54,2.06,1.97,0.83
1978-02-02,1984-02-01,101.37,103.99,2.62,2.59,2190,105.55,100.54,2.06,1.97,0.83
1978-02-03,1984-02-02,100.71,105.01,4.29,4.26,2190,105.55,100.54,2.06,1.97,0.83
1978-02-04,1984-02-03,100.65,103.74,3.10,3.08,2190,105.55,100.54,2.06,1.97,0.83
1978-02-05,1984-02-04,100.54,104.50,3.96,3.94,2190,105.55,100.54,2.06,1.97,0.83
1978-02-06,1984-02-05,102.04,103.52,1.48,1.46,2190,105.55,100.58,2.06,1.97,0.83
1978-02-07,1984-02-06,101.90,104.72,2.82,2.77,2190,105.55,100.58,2.06,1.97,0.83
1978-02-08,1984-02-07,101.79,105.13,3.34,3.29,2190,105.55,100.58,2.06,1.97,0.83
1978-02-09,1984-02-08,100.78,103.92,3.14,3.12,2190,105.55,100.58,2.06,1.97,0.83
1978-02-10,1984-02-09,101.68,105.43,3.75,3.69,2190,105.55,100.58,2.06,1.97,0.83
1978-02-11,1984-02-10,101.59,105.42,3.83,3.77,2190,105.55,100.58,2.06,1.97,0.83
1978-02-12,1984-02-11,101.70,104.20,2.50,2.46,2190,105.55,100.58,2.06,1.97,0.83
1978-02-13,1984-02-12,101.15,104.03,2.87,2.84,2190,105.55,100.58,2.06,1.97,0.83
1978-02-14,1984-02-13,101.55,105.08,3.53,3.48,2190,105.55,100.58,2.06,1.97,0.83
1978-02-15,1984-02-14,101.39,103.52,2.13,2.10,2190,105.55,100.58,2.06,1.97,0.83
1978-02-16,1984-02-15,100.80,105.40,4.60,4.56,2190,105.55,100.58,2.06,1.97,0.83
1978-02-17,1984-02-16,102.17,105.14,2.96,2.90,2190,105.55,100.58,2.06,1.97,0.83
1978-02-18,1984-02-17,101.01,105.18,4.17,4.13,2190,105.55,100.58,2.06,1.97,0.83
1978-02-19,1984-02-18,102.09,103.57,1.48,1.45,2190,105.55,100.58,2.06,1.97,0.83
1978-02-20,1984-02-19,101.51,105.25,3.74,3.69,2190,105.55,100.58,2.06,1.97,0.83
1978-02-21,1984-02-20,100.90,104.76,3.87,3.83,2190,105.55,100.58,2.06,1.97,0.83
1978-02-22,1984-02-21,100.67,104.86,4.19,4.16,2190,105.55,100.58,2.06,1.97,0.83
1978-02-23,1984-02-22,101.15,105.60,4.46,4.41,2190,105.60,100.58,2.06,1.97,0.83
1978-02-24,1984-02-23,101.73,103.99,2.26,2.22,2190,105.60,100.58,2.06,1.97,0.83
1978-02-25,1984-02-24,100.96,105.16,4.20,4.16,2190,105.60,100.58,2.06,1.97,0.83
1978-02-26,1984-02-25,101.06,104.72,3.66,3.62,2190,105.60,100.58,2.06,1.97,0.83
1978-02-27,1984-02-26,100.67,104.00,3.33,3.31,2190,105.60,100.58,2.06,1.97,0.83
1978-02-28,1984-02-27,101.31,104.60,3.29,3.25,2190,105.60,100.58,2.06,1.97,0.83
1978-03-01,1984-02-28,102.45,103.78,1.33,1.30,2190,105.60,100.58,2.06,1.97,0.83
1978-03-02,1984-02-29,102.31,105.29,2.97,2.91,2190,105.60,100.58,2.06,1.97,0.83
1978-03-03,1984-03-01,101.28,104.24,2.96,2.92,2190,105.60,100.58,2.06,1.97,0.83
1978-03-04,1984-03-02,101.82,103.81,1.99,1.95,2190,105.60,100.58,2.06,1.97,0.83
1978-03-05,1984-03-03,102.17,105.40,3.23,3.17,2190,105.60,100.58,2.06,1.97,0.83
1978-03-06,1984-03-04,101.96,105.33,3.37,3.30,2190,105.60,100.58,2.06,1.97,0.83
1978-03-07,1984-03-05,101.61,105.46,3.85,3.79,2190,105.60,100.58,2.06,1.97,0.83
1978-03-08,1984-03-06,102.02,105.02,3.00,2.94,2190,105.60,100.58,2.06,1.97,0.83
1978-03-09,1984-03-07,102.22,104.57,2.34,2.29,2190,105.60,100.58,2.06,1.97,0.83
1978-03-10,1984-03-08,102.38,104.72,2.35,2.29,2190,105.60,100.58,2.06,1.97,0.83
1978-03-11,1984-03-09,101.25,104.15,2.90,2.87,2190,105.60,100.58,2.06,1.97,0.83
1978-03-12,1984-03-10,102.49,104.83,2.34,2.29,2190,105.60,100.58,2.06,1.97,0.83
1978-03-13,1984-03-11,100.91,104.33,3.42,3.39,2190,105.60,100.58,2.06,1.97,0.83
1978-03-14,1984-03-12,102.02,103.75,1.73,1.69,2190,105.60,100.58,2.06,1.97,0.83
1978-03-15,1984-03-13,100.58,103.99,3.42,3.40,2190,105.60,100.58,2.06,1.97,0.83
1978-03-16,1984-03-14,102.35,105.56,3.21,3.13,2190,105.60,100.60,2.06,1.97,0.83
1978-03-17,1984-03-15,101.06,104.22,3.16,3.13,2190,105.60,100.60,2.06,1.97,0.83
1978-03-18,1984-03-16,100.60,103.78,3.19,3.17,2190,105.60,100.60,2.06,1.97,0.83
1978-03-19,1984-03-17,100.83,104.52,3.68,3.65,2190,105.60,100.63,2.06,1.97,0.83
1978-03-20,1984-03-18,101.51,103.81,2.29,2.26,2190,105.60,100.63,2.06,1.97,0.83
1978-03-21,1984-03-19,101.52,103.60,2.07,2.04,2190,105.60,100.63,2.06,1.97,0.83
1978-03-22,1984-03-20,101.65,103.67,2.02,1.99,2190,105.60,100.63,2.06,1.97,0.83
1978-03-23,1984-03-21,101.66,105.47,3.81,3.75,2190,105.60,100.63,2.06,1.97,0.83
1978-03-24,1984-03-22,100.97,105.52,4.55,4.51,2190,105.60,100.63,2.06,1.97,0.83
1978-03-25,1984-03-23,102.46,104.69,2.23,2.17,2190,105.60,100.63,2.06,1.97,0.83
1978-03-26,1984-03-24,100.74,104.65,3.91,3.89,2190,105.60,100.63,2.06,1.97,0.83
1978-03-27,1984-03-25,101.35,105.46,4.11,4.06,2190,105.60,100.63,2.06,1.97,0.83
1978-03-28,1984-03-26,102.03,103.62,1.59,1.56,2190,105.60,100.63,2.06,1.97,0.83
1978-03-29,1984-03-27,101.69,104.64,2.95,2.90,2190,105.60,100.63,2.06,1.97,0.83
1978-03-30,1984-03-28,101.62,105.34,3.72,3.66,2190,105.60,100.63,2.06,1.97,0.83
1978-03-31,1984-03-29,101.54,104.87,3.33,3.28,2190,105.60,100.63,2.06,1.97,0.83
1978-04-01,1984-03-30,101.52,103.63,2.11,2.08,2190,105.60,100.63,2.06,1.97,0.83
1978-04-02,1984-03-31,102.04,105.15,3.10,3.04,2190,105.60,100.63,2.06,1.97,0.83
1978-04-03,1984-04-01,102.34,103.76,1.43,1.39,2190,105.60,100.63,2.06,1.97,0.83
1978-04-04,1984-04-02,101.48,104.93,3.45,3.40,2190,105.60,100.63,2.06,1.97,0.83
1978-04-05,1984-04-03,102.32,105.02,2.71,2.64,2190,105.60,100.63,2.06,1.97,0.83
1978-04-06,1984-04-04,100.96,104.06,3.11,3.08,2190,105.60,100.63,2.06,1.97,0.83
1978-04-07,1984-04-05,102.43,105.32,2.89,2.82,2190,105.60,100.63,2.06,1.97,0.83
1978-04-08,1984-04-06,100.77,104.11,3.34,3.31,2190,105.60,100.63,2.06,1.97,0.83
1978-04-09,1984-04-07,101.57,103.62,2.05,2.02,2190,105.60,100.63,2.06,1.97,0.83
1978-04-10,1984-04-08,102.21,104.87,2.66,2.60,2190,105.60,100.63,2.06,1.97,0.83
1978-04-11,1984-04-09,102.59,104.68,2.08,2.03,2190,105.60,100.63,2.06,1.97,0.83
1978-04-12,1984-04-10,102.47,105.52,3.05,2.97,2190,105.60,100.63,2.06,1.97,0.83
1978-04-13,1984-04-11,101.58,105.01,3.43,3.38,2190,105.60,100.63,2.06,1.97,0.83
1978-04-14,1984-04-12,100.95,104.42,3.47,3.44,2190,105.60,100.63,2.06,1.97,0.83
1978-04-15,1984-04-13,102.21,104.28,2.07,2.02,2190,105.60,100.63,2.06,1.97,0.83
1978-04-16,1984-04-14,100.91,104.73,3.82,3.79,2190,105.60,100.63,2.06,1.97,0.83
1978-04-17,1984-04-15,102.03,104.98,2.95,2.89,2190,105.60,100.63,2.06,1.97,0.83
1978-04-18,1984-04-16,101.12,105.26,4.14,4.09,2190,105.60,100.63,2.06,1.97,0.83
1978-04-19,1984-04-17,101.05,104.80,3.74,3.70,2190,105.60,100.63,2.06,1.97,0.83
1978-04-20,1984-04-18,101.47,103.63,2.16,2.12,2190,105.60,100.63,2.06,1.97,0.83
1978-04-21,1984-04-19,101.88,103.70,1.82,1.79,2190,105.60,100.63,2.06,1.97,0.83
1978-04-22,1984-04-20,101.59,104.28,2.69,2.65,2190,105.60,100.63,2.06,1.97,0.83
1978-04-23,1984-04-21,102.05,103.78,1.73,1.70,2190,105.60,100.63,2.06,1.97,0.83
1978-04-24,1984-04-22,102.09,104.17,2.08,2.04,2190,105.60,100.63,2.06,1.97,0.83
1978-04-25,1984-04-23,102.59,105.66,3.08,3.00,2190,105.66,100.63,2.06,1.97,0.83
1978-04-26,1984-04-24,101.34,104.17,2.83,2.80,2190,105.66,100.63,2.06,1.97,0.83
1978-04-27,1984-04-25,102.08,104.14,2.06,2.02,2190,105.66,100.63,2.06,1.97,0.83
1978-04-28,1984-04-26,101.72,104.25,2.52,2.48,2190,105.66,100.63,2.06,1.97,0.83
1978-04-29,1984-04-27,102.24,105.44,3.20,3.13,2190,105.66,100.63,2.06,1.97,0.83
1978-04-30,1984-04-28,102.64,105.11,2.47,2.41,2190,105.66,100.63,2.06,1.97,0.83
1978-05-01,1984-04-29,100.63,104.04,3.42,3.39,2190,105.66,100.63,2.06,1.97,0.83
1978-05-02,1984-04-30,101.72,105.31,3.59,3.53,2190,105.66,100.65,2.06,1.97,0.83
1978-05-03,1984-05-01,101.40,104.17,2.76,2.73,2190,105.66,100.65,2.06,1.97,0.83
1978-05-04,1984-05-02,101.04,104.46,3.43,3.39,2190,105.66,100.65,2.06,1.97,0.83
1978-05-05,1984-05-03,101.44,103.98,2.55,2.51,2190,105.66,100.65,2.06,1.97,0.83
1978-05-06,1984-05-04,101.78,104.53,2.75,2.70,2190,105.66,100.65,2.06,1.97,0.83
1978-05-07,1984-05-05,102.51,104.71,2.20,2.15,2190,105.66,100.65,2.06,1.97,0.83
1978-05-08,1984-05-06,101.67,105.63,3.96,3.89,2190,105.66,100.65,2.06,1.97,0.83
1978-05-09,1984-05-07,101.48,104.06,2.59,2.55,2190,105.66,100.65,2.06,1.97,0.83
1978-05-10,1984-05-08,100.99,104.81,3.82,3.79,2190,105.66,100.65,2.06,1.97,0.83
1978-05-11,1984-05-09,102.01,104.94,2.93,2.87,2190,105.66,100.65,2.06,1.97,0.83
1978-05-12,1984-05-10,100.65,103.76,3.10,3.08,2190,105.66,100.65,2.06,1.97,0.83
1978-05-13,1984-05-11,101.88,104.80,2.92,2.86,2190,105.66,100.67,2.06,1.97,0.83
1978-05-14,1984-05-12,101.65,104.19,2.54,2.50,2190,105.66,100.67,2.06,1.97,0.83
1978-05-15,1984-05-13,102.46,103.94,1.48,1.45,2190,105.66,100.67,2.06,1.97,0.83
1978-05-16,1984-05-14,100.88,103.90,3.01,2.99,2190,105.66,100.67,2.06,1.97,0.83
1978-05-17,1984-05-15,101.21,105.60,4.38,4.33,2190,105.66,100.67,2.06,1.97,0.83
1978-05-18,1984-05-16,101.27,105.03,3.77,3.72,2190,105.66,100.67,2.06,1.97,0.83
1978-05-19,1984-05-17,100.90,105.72,4.83,4.78,2190,105.72,100.67,2.06,1.97,0.83
1978-05-20,1984-05-18,101.72,105.30,3.58,3.52,2190,105.72,100.67,2.06,1.97,0.83
1978-05-21,1984-05-19,102.30,105.11,2.81,2.75,2190,105.72,100.67,2.06,1.97,0.83
1978-05-22,1984-05-20,102.10,104.56,2.46,2.41,2190,105.72,100.67,2.06,1.97,0.83
1978-05-23,1984-05-21,102.54,104.28,1.74,1.70,2190,105.72,100.67,2.06,1.97,0.83
1978-05-24,1984-05-22,102.50,104.14,1.64,1.60,2190,105.72,100.67,2.06,1.97,0.83
1978-05-25,1984-05-23,100.97,105.08,4.11,4.07,2190,105.72,100.67,2.06,1.97,0.83
1978-05-26,1984-05-24,101.95,104.82,2.87,2.82,2190,105.72,100.67,2.06,1.97,0.83
1978-05-27,1984-05-25,101.16,104.86,3.70,3.65,2190,105.72,100.67,2.06,1.97,0.83
1978-05-28,1984-05-26,101.27,104.07,2.80,2.77,2190,105.72,100.67,2.06,1.97,0.83
1978-05-29,1984-05-27,102.05,104.55,2.49,2.44,2190,105.72,100.67,2.06,1.97,0.83
1978-05-30,1984-05-28,102.35,105.64,3.29,3.22,2190,105.72,100.67,2.06,1.97,0.83
1978-05-31,1984-05-29,101.76,104.29,2.53,2.49,2190,105.72,100.67,2.06,1.97,0.83
1978-06-01,1984-05-30,100.67,104.60,3.93,3.90,2190,105.72,100.67,2.06,1.97,0.83
1978-06-02,1984-05-31,101.32,103.81,2.48,2.45,2190,105.72,100.68,2.06,1.97,0.83
1978-06-03,1984-06-01,100.91,104.00,3.09,3.06,2190,105.72,100.68,2.06,1.97,0.83
1978-06-04,1984-06-02,102.41,104.44,2.03,1.98,2190,105.72,100.68,2.06,1.97,0.83
1978-06-05,1984-06-03,102.62,105.73,3.11,3.03,2190,105.73,100.68,2.06,1.97,0.83
1978-06-06,1984-06-04,102.62,103.93,1.30,1.27,2190,105.73,100.68,2.06,1.97,0.83
1978-06-07,1984-06-05,102.28,105.26,2.97,2.91,2190,105.73,100.68,2.06,1.97,0.83
1978-06-08,1984-06-06,100.98,105.16,4.18,4.14,2190,105.73,100.68,2.06,1.97,0.83
1978-06-09,1984-06-07,101.70,104.37,2.67,2.62,2190,105.73,100.68,2.06,1.97,0.83
1978-06-10,1984-06-08,101.49,104.08,2.59,2.55,2190,105.73,100.68,2.06,1.97,0.83
1978-06-11,1984-06-09,102.47,105.22,2.75,2.68,2190,105.73,100.68,2.06,1.97,0.83
1978-06-12,1984-06-10,100.68,103.85,3.17,3.15,2190,105.73,100.68,2.06,1.97,0.83
1978-06-13,1984-06-11,102.45,103.95,1.49,1.46,2190,105.73,100.72,2.06,1.97,0.83
1978-06-14,1984-06-12,100.72,104.80,4.09,4.06,2190,105.73,100.72,2.06,1.97,0.83
1978-06-15,1984-06-13,101.14,104.88,3.74,3.70,2190,105.73,100.77,2.06,1.97,0.83
1978-06-16,1984-06-14,101.80,105.72,3.92,3.85,2190,105.73,100.77,2.06,1.97,0.83
1978-06-17,1984-06-15,102.00,103.91,1.92,1.88,2190,105.73,100.77,2.06,1.97,0.83
1978-06-18,1984-06-16,100.99,104.06,3.07,3.04,2190,105.73,100.77,2.06,1.97,0.83
1978-06-19,1984-06-17,101.39,104.27,2.88,2.84,2190,105.73,100.77,2.06,1.97,0.83
1978-06-20,1984-06-18,102.26,103.74,1.48,1.45,2190,105.73,100.77,2.06,1.97,0.83
1978-06-21,1984-06-19,100.82,105.40,4.58,4.54,2190,105.73,100.77,2.06,1.97,0.83
1978-06-22,1984-06-20,101.94,105.43,3.49,3.43,2190,105.73,100.77,2.06,1.97,0.83
1978-06-23,1984-06-21,102.58,105.39,2.82,2.75,2190,105.73,100.77,2.06,1.97,0.83
1978-06-24,1984-06-22,100.94,105.08,4.14,4.10,2190,105.73,100.77,2.06,1.97,0.83
1978-06-25,1984-06-23,102.58,105.66,3.09,3.01,2190,105.73,100.77,2.06,1.97,0.83
1978-06-26,1984-06-24,101.94,104.26,2.32,2.28,2190,105.73,100.77,2.06,1.97,0.83
1978-06-27,1984-06-25,101.40,104.06,2.66,2.62,2190,105.73,100.77,2.06,1.97,0.83
1978-06-28,1984-06-26,102.43,105.36,2.93,2.86,2190,105.73,100.77,2.06,1.97,0.83
1978-06-29,1984-06-27,101.46,104.18,2.72,2.68,2190,105.73,100.77,2.06,1.97,0.83
1978-06-30,1984-06-28,102.65,105.19,2.54,2.48,2190,105.73,100.77,2.06,1.97,0.83
1978-07-01,1984-06-29,100.84,104.04,3.20,3.17,2190,105.73,100.77,2.06,1.97,0.83
1978-07-02,1984-06-30,102.58,105.01,2.44,2.38,2190,105.73,100.77,2.06,1.97,0.83
1978-07-03,1984-07-01,100.83,105.54,4.71,4.67,2190,105.73,100.77,2.06,1.97,0.83
1978-07-04,1984-07-02,101.45,104.16,2.70,2.67,2190,105.73,100.77,2.06,1.97,0.83
1978-07-05,1984-07-03,100.88,105.20,4.31,4.28,2190,105.73,100.77,2.06,1.97,0.83
1978-07-06,1984-07-04,101.42,104.85,3.42,3.38,2190,105.73,100.77,2.06,1.97,0.83
1978-07-07,1984-07-05,100.77,105.36,4.59,4.55,2190,105.73,100.77,2.06,1.97,0.83
1978-07-08,1984-07-06,101.98,105.53,3.55,3.48,2190,105.73,100.79,2.06,1.97,0.83
1978-07-09,1984-07-07,102.33,104.35,2.02,1.98,2190,105.73,100.79,2.06,1.97,0.83
1978-07-10,1984-07-08,101.09,104.08,2.99,2.96,2190,105.73,100.79,2.06,1.97,0.83
1978-07-11,1984-07-09,101.50,105.49,3.98,3.92,2190,105.73,100.79,2.06,1.97,0.83
1978-07-12,1984-07-10,102.35,103.99,1.65,1.61,2190,105.73,100.79,2.06,1.97,0.83
1978-07-13,1984-07-11,101.10,103.76,2.65,2.62,2190,105.73,100.79,2.06,1.97,0.83
1978-07-14,1984-07-12,101.85,104.04,2.19,2.15,2190,105.73,100.79,2.06,1.97,0.83
1978-07-15,1984-07-13,101.73,104.78,3.05,3.00,2190,105.73,100.79,2.06,1.97,0.83
1978-07-16,1984-07-14,101.57,103.95,2.38,2.34,2190,105.73,100.79,2.06,1.97,0.83
1978-07-17,1984-07-15,102.21,103.81,1.61,1.57,2190,105.73,100.79,2.06,1.97,0.83
1978-07-18,1984-07-16,101.88,105.78,3.90,3.82,2190,105.78,100.79,2.06,1.97,0.83
1978-07-19,1984-07-17,102.66,105.16,2.50,2.43,2190,105.78,100.79,2.06,1.97,0.83
1978-07-20,1984-07-18,100.89,105.80,4.91,4.87,2190,105.80,100.79,2.06,1.97,0.83
1978-07-21,1984-07-19,102.00,103.82,1.82,1.78,2190,105.80,100.79,2.06,1.97,0.83
1978-07-22,1984-07-20,101.60,104.02,2.42,2.38,2190,105.80,100.79,2.06,1.97,0.83
1978-07-23,1984-07-21,101.03,103.83,2.80,2.77,2190,105.80,100.79,2.06,1.97,0.83
1978-07-24,1984-07-22,101.09,104.89,3.81,3.77,2190,105.80,100.79,2.06,1.97,0.83
1978-07-25,1984-07-23,101.18,105.53,4.35,4.30,2190,105.80,100.79,2.06,1.97,0.83
1978-07-26,1984-07-24,102.33,103.82,1.49,1.45,2190,105.80,100.79,2.06,1.97,0.83
1978-07-27,1984-07-25,101.85,104.74,2.89,2.84,2190,105.80,100.79,2.06,1.97,0.83
1978-07-28,1984-07-26,102.27,105.06,2.79,2.72,2190,105.80,100.79,2.06,1.97,0.83
1978-07-29,1984-07-27,102.74,104.30,1.56,1.52,2190,105.80,100.79,2.06,1.97,0.83
1978-07-30,1984-07-28,102.67,104.36,1.69,1.65,2190,105.80,100.79,2.06,1.97,0.83
1978-07-31,1984-07-29,101.81,105.58,3.77,3.70,2190,105.80,100.79,2.06,1.97,0.83
1978-08-01,1984-07-30,102.21,104.97,2.76,2.70,2190,105.80,100.79,2.06,1.97,0.83
1978-08-02,1984-07-31,101.31,104.18,2.87,2.83,2190,105.80,100.79,2.06,1.97,0.83
1978-08-03,1984-08-01,101.67,105.69,4.03,3.96,2190,105.80,100.79,2.06,1.97,0.83
1978-08-04,1984-08-02,100.92,105.30,4.38,4.34,2190,105.80,100.79,2.06,1.97,0.83
1978-08-05,1984-08-03,102.56,105.39,2.83,2.76,2190,105.80,100.79,2.06,1.97,0.83
1978-08-06,1984-08-04,100.91,104.74,3.83,3.80,2190,105.80,100.79,2.06,1.97,0.83
1978-08-07,1984-08-05,102.01,103.85,1.84,1.81,2190,105.80,100.79,2.06,1.97,0.83
1978-08-08,1984-08-06,101.93,104.18,2.25,2.21,2190,105.80,100.79,2.06,1.97,0.83
1978-08-09,1984-08-07,100.93,105.30,4.37,4.33,2190,105.80,100.79,2.06,1.97,0.83
1978-08-10,1984-08-08,101.69,105.74,4.05,3.99,2190,105.80,100.79,2.06,1.97,0.83
1978-08-11,1984-08-09,101.77,103.99,2.21,2.18,2190,105.80,100.79,2.06,1.97,0.83
1978-08-12,1984-08-10,102.11,105.83,3.72,3.65,2190,105.83,100.79,2.06,1.97,0.83
1978-08-13,1984-08-11,102.80,104.71,1.91,1.86,2190,105.83,100.79,2.06,1.97,0.83
1978-08-14,1984-08-12,101.27,104.46,3.19,3.15,2190,105.83,100.79,2.06,1.97,0.83
1978-08-15,1984-08-13,102.33,105.57,3.23,3.16,2190,105.83,100.79,2.06,1.97,0.83
1978-08-16,1984-08-14,100.79,105.84,5.05,5.01,2190,105.84,100.79,2.06,1.97,0.83
1978-08-17,1984-08-15,100.88,105.48,4.60,4.56,2190,105.84,100.80,2.06,1.97,0.83
1978-08-18,1984-08-16,102.80,105.24,2.44,2.37,2190,105.84,100.80,2.06,1.97,0.83
1978-08-19,1984-08-17,101.84,104.81,2.98,2.92,2190,105.84,100.80,2.06,1.97,0.83
1978-08-20,1984-08-18,102.38,104.28,1.90,1.85,2190,105.84,100.80,2.06,1.97,0.83
1978-08-21,1984-08-19,100.80,105.27,4.47,4.43,2190,105.84,100.80,2.06,1.97,0.83
1978-08-22,1984-08-20,102.44,105.77,3.34,3.26,2190,105.84,100.88,2.06,1.97,0.83
1978-08-23,1984-08-21,102.75,105.68,2.93,2.85,2190,105.84,100.88,2.06,1.97,0.83
1978-08-24,1984-08-22,101.07,105.71,4.64,4.59,2190,105.84,100.88,2.06,1.97,0.82
1978-08-25,1984-08-23,101.91,103.97,2.06,2.02,2190,105.84,100.88,2.06,1.97,0.83
1978-08-26,1984-08-24,102.42,104.37,1.94,1.90,2190,105.84,100.88,2.06,1.97,0.83
1978-08-27,1984-08-25,102.53,104.48,1.96,1.91,2190,105.84,100.88,2.06,1.97,0.83
1978-08-28,1984-08-26,101.03,105.11,4.08,4.03,2190,105.84,100.88,2.06,1.97,0.82
1978-08-29,1984-08-27,101.06,105.57,4.51,4.47,2190,105.84,100.88,2.06,1.97,0.82
1978-08-30,1984-08-28,101.52,105.04,3.52,3.46,2190,105.84,100.88,2.06,1.97,0.82
1978-08-31,1984-08-29,101.09,104.60,3.51,3.47,2190,105.84,100.88,2.06,1.97,0.82
1978-09-01,1984-08-30,101.36,104.06,2.69,2.66,2190,105.84,100.88,2.06,1.97,0.82
1978-09-02,1984-08-31,102.34,105.86,3.51,3.43,2190,105.86,100.88,2.06,1.97,0.83
1978-09-03,1984-09-01,102.47,104.58,2.10,2.05,2190,105.86,100.88,2.06,1.97,0.83
1978-09-04,1984-09-02,101.79,105.11,3.33,3.27,2190,105.86,100.88,2.06,1.97,0.83
1978-09-05,1984-09-03,102.21,105.13,2.92,2.86,2190,105.86,100.88,2.06,1.97,0.83
1978-09-06,1984-09-04,101.59,104.07,2.49,2.45,2190,105.86,100.88,2.06,1.97,0.83
1978-09-07,1984-09-05,102.54,103.83,1.29,1.26,2190,105.86,100.88,2.06,1.97,0.83
1978-09-08,1984-09-06,101.55,105.26,3.71,3.65,2190,105.86,100.88,2.06,1.97,0.83
1978-09-09,1984-09-07,101.02,104.68,3.66,3.63,2190,105.86,100.88,2.06,1.97,0.83
1978-09-10,1984-09-08,102.50,104.41,1.91,1.86,2190,105.86,100.88,2.06,1.97,0.83
1978-09-11,1984-09-09,101.01,103.93,2.93,2.90,2190,105.86,100.88,2.06,1.97,0.82
1978-09-12,1984-09-10,102.74,104.24,1.50,1.46,2190,105.86,100.88,2.06,1.97,0.82
1978-09-13,1984-09-11,101.80,104.06,2.26,2.22,2190,105.86,100.88,2.06,1.97,0.82
1978-09-14,1984-09-12,100.93,104.85,3.92,3.89,2190,105.86,100.88,2.06,1.97,0.82
