Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1978-09-26,1983-09-25,101.64,105.10,3.46,3.40,1825,105.32,100.90,2.06,1.97,0.82
1978-09-27,1983-09-26,102.70,104.83,2.13,2.07,1825,105.32,100.90,2.06,1.97,0.82
1978-09-28,1983-09-27,101.55,104.70,3.14,3.10,1825,105.32,100.90,2.06,1.97,0.82
1978-09-29,1983-09-28,102.34,103.61,1.28,1.25,1825,105.32,100.90,2.06,1.97,0.82
1978-09-30,1983-09-29,101.94,104.84,2.90,2.85,1825,105.32,100.90,2.06,1.97,0.82
1978-10-01,1983-09-30,102.41,104.02,1.61,1.57,1825,105.32,100.90,2.06,1.97,0.82
1978-10-02,1983-10-01,101.28,104.34,3.06,3.02,1825,105.32,100.90,2.06,1.97,0.82
1978-10-03,1983-10-02,102.29,104.29,2.00,1.96,1825,105.32,100.90,2.06,1.97,0.82
1978-10-04,1983-10-03,102.06,103.74,1.68,1.64,1825,105.32,100.90,2.06,1.97,0.82
1978-10-05,1983-10-04,101.62,104.61,2.99,2.94,1825,105.32,100.90,2.06,1.97,0.82
1978-10-06,1983-10-05,100.92,104.07,3.15,3.12,1825,105.32,100.90,2.06,1.97,0.82
1978-10-07,1983-10-06,102.19,104.72,2.54,2.48,1825,105.32,100.90,2.06,1.97,0.82
1978-10-08,1983-10-07,102.53,104.10,1.57,1.53,1825,105.32,100.90,2.06,1.97,0.82
1978-10-09,1983-10-08,102.10,103.96,1.86,1.82,1825,105.32,100.90,2.06,1.97,0.82
1978-10-10,1983-10-09,100.92,105.04,4.12,4.08,1825,105.32,100.90,2.06,1.97,0.82
1978-10-11,1983-10-10,102.31,104.88,2.57,2.51,1825,105.32,100.90,2.06,1.97,0.82
1978-10-12,1983-10-11,101.22,104.41,3.19,3.15,1825,105.32,100.90,2.06,1.97,0.82
1978-10-13,1983-10-12,102.54,104.29,1.75,1.71,1825,105.32,100.90,2.06,1.97,0.82
1978-10-14,1983-10-13,101.84,104.60,2.77,2.72,1825,105.32,100.90,2.06,1.97,0.82
1978-10-15,1983-10-14,102.62,105.17,2.54,2.48,1825,105.32,100.90,2.06,1.97,0.82
1978-10-16,1983-10-15,102.51,104.52,2.01,1.96,1825,105.32,100.90,2.06,1.97,0.82
1978-10-17,1983-10-16,101.28,105.10,3.81,3.77,1825,105.32,100.90,2.06,1.97,0.82
1978-10-18,1983-10-17,101.00,104.76,3.76,3.72,1825,105.32,100.90,2.06,1.97,0.82
1978-10-19,1983-10-18,101.98,103.67,1.69,1.66,1825,105.32,100.90,2.06,1.97,0.82
1978-10-20,1983-10-19,101.63,105.01,3.38,3.33,1825,105.32,100.90,2.06,1.97,0.82
1978-10-21,1983-10-20,101.25,103.87,2.61,2.58,1825,105.32,100.90,2.06,1.97,0.82
1978-10-22,1983-10-21,101.68,103.40,1.72,1.69,1825,105.32,100.90,2.06,1.97,0.82
1978-10-23,1983-10-22,102.31,105.40,3.08,3.01,1825,105.40,100.90,2.06,1.97,0.82
1978-10-24,1983-10-23,101.15,104.10,2.95,2.92,1825,105.40,100.90,2.06,1.97,0.82
1978-10-25,1983-10-24,101.02,103.85,2.83,2.80,1825,105.40,100.90,2.06,1.97,0.82
1978-10-26,1983-10-25,101.62,104.74,3.12,3.07,1825,105.40,100.90,2.06,1.97,0.82
1978-10-27,1983-10-26,101.06,103.92,2.87,2.84,1825,105.40,100.90,2.06,1.97,0.82
1978-10-28,1983-10-27,101.92,104.86,2.94,2.89,1825,105.40,100.90,2.06,1.97,0.82
1978-10-29,1983-10-28,102.18,104.69,2.52,2.46,1825,105.40,100.90,2.06,1.97,0.82
1978-10-30,1983-10-29,101.11,103.99,2.89,2.85,1825,105.40,100.90,2.06,1.97,0.82
1978-10-31,1983-10-30,102.88,105.03,2.15,2.09,1825,105.40,100.90,2.06,1.97,0.82
1978-11-01,1983-10-31,102.46,105.04,2.58,2.52,1825,105.40,100.90,2.06,1.97,0.82
1978-11-02,1983-11-01,101.73,105.13,3.40,3.34,1825,105.40,100.90,2.06,1.97,0.82
1978-11-03,1983-11-02,101.99,104.56,2.57,2.52,1825,105.40,100.90,2.06,1.97,0.82
1978-11-04,1983-11-03,101.42,103.38,1.96,1.93,1825,105.40,100.90,2.06,1.97,0.82
1978-11-05,1983-11-04,101.37,104.30,2.93,2.89,1825,105.40,100.90,2.06,1.97,0.82
1978-11-06,1983-11-05,100.90,105.42,4.53,4.49,1825,105.42,100.90,2.06,1.97,0.82
1978-11-07,1983-11-06,101.45,104.91,3.46,3.41,1825,105.42,100.92,2.06,1.97,0.82
1978-11-08,1983-11-07,101.99,104.31,2.32,2.27,1825,105.42,100.92,2.06,1.97,0.82
1978-11-09,1983-11-08,102.85,103.92,1.08,1.05,1825,105.42,100.92,2.06,1.97,0.82
1978-11-10,1983-11-09,102.40,104.22,1.81,1.77,1825,105.42,100.92,2.06,1.97,0.82
1978-11-11,1983-11-10,102.49,104.90,2.40,2.34,1825,105.42,100.92,2.06,1.97,0.82
1978-11-12,1983-11-11,101.76,104.13,2.38,2.34,1825,105.42,100.92,2.06,1.97,0.82
1978-11-13,1983-11-12,101.14,103.73,2.59,2.56,1825,105.42,100.92,2.06,1.97,0.82
1978-11-14,1983-11-13,101.77,104.31,2.54,2.49,1825,105.42,100.92,2.06,1.97,0.82
1978-11-15,1983-11-14,102.46,103.42,0.96,0.94,1825,105.42,100.92,2.06,1.97,0.82
1978-11-16,1983-11-15,100.99,105.25,4.26,4.22,1825,105.42,100.92,2.06,1.97,0.82
1978-11-17,1983-11-16,102.67,104.90,2.23,2.17,1825,105.42,100.92,2.06,1.97,0.82
1978-11-18,1983-11-17,101.20,105.38,4.17,4.12,1825,105.42,100.92,2.06,1.97,0.82
1978-11-19,1983-11-18,102.71,103.91,1.20,1.17,1825,105.42,100.92,2.06,1.97,0.82
1978-11-20,1983-11-19,101.71,103.73,2.02,1.98,1825,105.42,100.92,2.06,1.97,0.82
1978-11-21,1983-11-20,101.98,103.58,1.59,1.56,1825,105.42,100.92,2.06,1.97,0.82
1978-11-22,1983-11-21,100.92,104.09,3.16,3.14,1825,105.42,100.92,2.06,1.97,0.82
1978-11-23,1983-11-22,101.68,103.67,1.99,1.95,1825,105.42,100.93,2.06,1.97,0.82
1978-11-24,1983-11-23,100.98,103.74,2.77,2.74,1825,105.42,100.93,2.06,1.97,0.82
1978-11-25,1983-11-24,101.89,103.87,1.98,1.95,1825,105.42,100.93,2.06,1.97,0.82
1978-11-26,1983-11-25,100.95,104.47,3.52,3.48,1825,105.42,100.93,2.06,1.97,0.82
1978-11-27,1983-11-26,101.40,103.59,2.19,2.16,1825,105.42,100.93,2.06,1.97,0.82
1978-11-28,1983-11-27,101.73,104.25,2.52,2.48,1825,105.42,100.93,2.06,1.97,0.82
1978-11-29,1983-11-28,101.79,105.37,3.58,3.52,1825,105.42,100.93,2.06,1.97,0.82
1978-11-30,1983-11-29,101.74,104.60,2.86,2.81,1825,105.42,100.93,2.06,1.97,0.82
1978-12-01,1983-11-30,102.03,104.37,2.34,2.30,1825,105.42,100.93,2.06,1.97,0.82
1978-12-02,1983-12-01,102.32,105.43,3.11,3.04,1825,105.43,100.93,2.06,1.97,0.82
1978-12-03,1983-12-02,101.79,104.45,2.66,2.62,1825,105.43,100.93,2.06,1.97,0.82
1978-12-04,1983-12-03,100.93,103.95,3.02,2.99,1825,105.43,100.93,2.06,1.97,0.82
1978-12-05,1983-12-04,101.11,105.41,4.30,4.25,1825,105.43,100.93,2.06,1.97,0.82
1978-12-06,1983-12-05,102.69,103.66,0.98,0.95,1825,105.43,100.93,2.06,1.97,0.82
1978-12-07,1983-12-06,102.04,103.59,1.56,1.52,1825,105.43,100.93,2.06,1.97,0.82
1978-12-08,1983-12-07,100.93,104.51,3.58,3.55,1825,105.43,100.93,2.06,1.97,0.82
1978-12-09,1983-12-08,101.73,103.54,1.80,1.77,1825,105.43,100.98,2.06,1.97,0.82
1978-12-10,1983-12-09,101.37,104.70,3.34,3.29,1825,105.43,100.98,2.06,1.97,0.82
1978-12-11,1983-12-10,102.11,104.34,2.23,2.19,1825,105.43,100.98,2.06,1.97,0.82
1978-12-12,1983-12-11,101.58,104.45,2.88,2.83,1825,105.43,100.98,2.06,1.97,0.82
1978-12-13,1983-12-12,101.10,104.02,2.92,2.89,1825,105.43,100.98,2.06,1.97,0.82
1978-12-14,1983-12-13,102.36,105.38,3.03,2.96,1825,105.43,100.98,2.06,1.97,0.82
1978-12-15,1983-12-14,102.45,104.84,2.39,2.34,1825,105.43,100.98,2.06,1.97,0.82
1978-12-16,1983-12-15,102.71,104.50,1.80,1.75,1825,105.43,100.98,2.06,1.97,0.82
1978-12-17,1983-12-16,102.95,103.54,0.60,0.58,1825,105.43,100.98,2.06,1.97,0.82
1978-12-18,1983-12-17,101.55,104.55,3.00,2.96,1825,105.43,100.98,2.06,1.97,0.82
1978-12-19,1983-12-18,102.89,105.40,2.51,2.44,1825,105.43,100.98,2.06,1.97,0.82
1978-12-20,1983-12-19,102.81,103.96,1.15,1.12,1825,105.43,100.98,2.06,1.97,0.82
1978-12-21,1983-12-20,101.70,105.10,3.40,3.35,1825,105.43,100.98,2.06,1.97,0.82
1978-12-22,1983-12-21,101.68,104.02,2.35,2.31,1825,105.43,100.98,2.06,1.97,0.82
1978-12-23,1983-12-22,102.46,104.23,1.76,1.72,1825,105.43,100.98,2.06,1.97,0.82
1978-12-24,1983-12-23,101.13,105.31,4.18,4.14,1825,105.43,100.98,2.06,1.97,0.82
1978-12-25,1983-12-24,101.85,105.30,3.45,3.39,1825,105.43,100.98,2.06,1.97,0.82
1978-12-26,1983-12-25,101.58,103.88,2.30,2.26,1825,105.43,100.98,2.06,1.97,0.82
1978-12-27,1983-12-26,102.50,105.22,2.71,2.65,1825,105.43,100.98,2.06,1.97,0.82
1978-12-28,1983-12-27,101.53,104.57,3.04,2.99,1825,105.43,100.98,2.06,1.97,0.82
1978-12-29,1983-12-28,101.77,103.46,1.69,1.66,1825,105.43,100.98,2.06,1.97,0.82
1978-12-30,1983-12-29,102.11,103.60,1.49,1.46,1825,105.43,100.98,2.06,1.97,0.82
1978-12-31,1983-12-30,102.67,103.90,1.23,1.20,1825,105.43,100.98,2.06,1.97,0.82
1979-01-01,1983-12-31,102.66,103.60,0.94,0.91,1825,105.43,100.98,2.06,1.97,0.82
1979-01-02,1984-01-01,101.70,104.61,2.90,2.86,1825,105.43,100.98,2.06,1.97,0.82
1979-01-03,1984-01-02,102.52,104.42,1.89,1.85,1825,105.43,100.98,2.06,1.97,0.82
1979-01-04,1984-01-03,102.54,104.94,2.41,2.35,1825,105.43,100.98,2.06,1.97,0.82
1979-01-05,1984-01-04,101.21,105.07,3.86,3.82,1825,105.43,100.98,2.06,1.97,0.82
1979-01-06,1984-01-05,102.32,104.49,2.16,2.12,1825,105.43,100.98,2.06,1.97,0.82
1979-01-07,1984-01-06,102.93,104.13,1.20,1.16,1825,105.43,100.98,2.06,1.97,0.82
1979-01-08,1984-01-07,102.54,103.86,1.32,1.29,1825,105.43,100.98,2.06,1.97,0.82
1979-01-09,1984-01-08,101.77,104.87,3.11,3.05,1825,105.43,100.98,2.06,1.97,0.82
1979-01-10,1984-01-09,102.36,104.87,2.51,2.45,1825,105.43,100.98,2.06,1.97,0.82
1979-01-11,1984-01-10,102.25,104.58,2.34,2.29,1825,105.43,100.98,2.06,1.97,0.82
1979-01-12,1984-01-11,102.44,104.40,1.96,1.91,1825,105.43,100.98,2.06,1.97,0.82
1979-01-13,1984-01-12,102.55,105.19,2.64,2.57,1825,105.43,100.98,2.06,1.97,0.82
1979-01-14,1984-01-13,102.96,103.61,0.64,0.63,1825,105.43,100.98,2.06,1.97,0.82
1979-01-15,1984-01-14,101.26,104.49,3.23,3.19,1825,105.43,100.98,2.06,1.97,0.82
1979-01-16,1984-01-15,101.80,103.47,1.67,1.64,1825,105.43,100.98,2.06,1.97,0.82
1979-01-17,1984-01-16,102.62,103.95,1.34,1.30,1825,105.43,100.98,2.06,1.97,0.82
1979-01-18,1984-01-17,101.97,104.47,2.50,2.45,1825,105.43,100.98,2.06,1.97,0.82
1979-01-19,1984-01-18,101.20,103.51,2.30,2.28,1825,105.43,100.98,2.06,1.97,0.82
1979-01-20,1984-01-19,101.36,105.27,3.91,3.86,1825,105.43,100.98,2.06,1.97,0.82
1979-01-21,1984-01-20,101.30,104.02,2.72,2.68,1825,105.43,100.98,2.06,1.97,0.82
1979-01-22,1984-01-21,100.98,103.60,2.62,2.59,1825,105.43,100.98,2.06,1.97,0.82
1979-01-23,1984-01-22,101.66,105.55,3.90,3.83,1825,105.55,101.07,2.06,1.97,0.82
1979-01-24,1984-01-23,103.01,105.39,2.39,2.32,1825,105.55,101.07,2.06,1.97,0.82
1979-01-25,1984-01-24,102.01,105.43,3.43,3.36,1825,105.55,101.07,2.06,1.97,0.82
1979-01-26,1984-01-25,101.93,104.35,2.42,2.38,1825,105.55,101.07,2.06,1.97,0.82
1979-01-27,1984-01-26,102.94,104.00,1.06,1.03,1825,105.55,101.07,2.06,1.97,0.82
1979-01-28,1984-01-27,101.17,105.10,3.93,3.88,1825,105.55,101.07,2.06,1.97,0.82
1979-01-29,1984-01-28,101.39,103.83,2.44,2.41,1825,105.55,101.07,2.06,1.97,0.82
1979-01-30,1984-01-29,102.21,104.65,2.44,2.38,1825,105.55,101.07,2.06,1.97,0.82
1979-01-31,1984-01-30,102.94,104.10,1.16,1.13,1825,105.55,101.07,2.06,1.97,0.82
1979-02-01,1984-01-31,101.31,105.08,3.77,3.72,1825,105.55,101.07,2.06,1.97,0.82
1979-02-02,1984-02-01,102.66,103.99,1.33,1.29,1825,105.55,101.07,2.06,1.97,0.82
1979-02-03,1984-02-02,102.52,105.01,2.48,2.42,1825,105.55,101.07,2.06,1.97,0.82
1979-02-04,1984-02-03,101.95,103.74,1.80,1.76,1825,105.55,101.07,2.06,1.97,0.82
1979-02-05,1984-02-04,101.64,104.50,2.86,2.82,1825,105.55,101.07,2.06,1.97,0.82
1979-02-06,1984-02-05,102.24,103.52,1.29,1.26,1825,105.55,101.07,2.06,1.97,0.82
1979-02-07,1984-02-06,102.23,104.72,2.49,2.44,1825,105.55,101.07,2.06,1.97,0.82
1979-02-08,1984-02-07,101.71,105.13,3.42,3.37,1825,105.55,101.07,2.06,1.97,0.82
1979-02-09,1984-02-08,102.08,103.92,1.84,1.80,1825,105.55,101.07,2.06,1.97,0.82
1979-02-10,1984-02-09,102.25,105.43,3.18,3.11,1825,105.55,101.07,2.06,1.97,0.82
1979-02-11,1984-02-10,101.57,105.42,3.85,3.79,1825,105.55,101.07,2.06,1.97,0.82
1979-02-12,1984-02-11,102.12,104.20,2.07,2.03,1825,105.55,101.07,2.06,1.97,0.82
1979-02-13,1984-02-12,101.49,104.03,2.54,2.50,1825,105.55,101.07,2.06,1.97,0.82
1979-02-14,1984-02-13,101.94,105.08,3.14,3.08,1825,105.55,101.07,2.06,1.97,0.82
1979-02-15,1984-02-14,101.72,103.52,1.80,1.77,1825,105.55,101.07,2.06,1.97,0.82
1979-02-16,1984-02-15,101.35,105.40,4.05,3.99,1825,105.55,101.07,2.06,1.97,0.82
1979-02-17,1984-02-16,102.91,105.14,2.23,2.17,1825,105.55,101.07,2.06,1.97,0.82
1979-02-18,1984-02-17,101.07,105.18,4.12,4.07,1825,105.55,101.07,2.06,1.97,0.82
1979-02-19,1984-02-18,102.85,103.57,0.72,0.70,1825,105.55,101.10,2.06,1.97,0.82
1979-02-20,1984-02-19,101.25,105.25,4.00,3.95,1825,105.55,101.10,2.06,1.97,0.82
1979-02-21,1984-02-20,101.64,104.76,3.12,3.07,1825,105.55,101.10,2.06,1.97,0.82
1979-02-22,1984-02-21,103.02,104.86,1.84,1.79,1825,105.55,101.10,2.06,1.97,0.82
1979-02-23,1984-02-22,102.69,105.60,2.91,2.84,1825,105.60,101.10,2.06,1.97,0.82
1979-02-24,1984-02-23,102.18,103.99,1.81,1.77,1825,105.60,101.10,2.06,1.97,0.82
1979-02-25,1984-02-24,102.40,105.16,2.76,2.70,1825,105.60,101.10,2.06,1.97,0.82
1979-02-26,1984-02-25,103.06,104.72,1.65,1.61,1825,105.60,101.10,2.06,1.97,0.82
1979-02-27,1984-02-26,102.26,104.00,1.74,1.70,1825,105.60,101.10,2.06,1.97,0.82
1979-02-28,1984-02-27,102.68,104.60,1.92,1.87,1825,105.60,101.10,2.06,1.97,0.82
1979-03-01,1984-02-28,102.55,103.78,1.24,1.21,1825,105.60,101.10,2.06,1.97,0.82
1979-03-02,1984-02-29,101.30,105.29,3.98,3.93,1825,105.60,101.10,2.06,1.97,0.82
1979-03-03,1984-03-01,101.91,104.24,2.33,2.29,1825,105.60,101.10,2.06,1.97,0.82
1979-03-04,1984-03-02,101.41,103.81,2.39,2.36,1825,105.60,101.10,2.06,1.97,0.82
1979-03-05,1984-03-03,102.88,105.40,2.53,2.46,1825,105.60,101.10,2.06,1.97,0.82
1979-03-06,1984-03-04,102.50,105.33,2.83,2.76,1825,105.60,101.10,2.06,1.97,0.82
1979-03-07,1984-03-05,101.90,105.46,3.56,3.49,1825,105.60,101.10,2.06,1.97,0.82
1979-03-08,1984-03-06,102.68,105.02,2.34,2.28,1825,105.60,101.10,2.06,1.97,0.82
1979-03-09,1984-03-07,101.53,104.57,3.03,2.99,1825,105.60,101.10,2.06,1.97,0.82
1979-03-10,1984-03-08,102.80,104.72,1.93,1.88,1825,105.60,101.10,2.06,1.97,0.82
1979-03-11,1984-03-09,101.10,104.15,3.06,3.02,1825,105.60,101.10,2.06,1.97,0.82
1979-03-12,1984-03-10,102.62,104.83,2.21,2.15,1825,105.60,101.26,2.06,1.97,0.82
1979-03-13,1984-03-11,102.41,104.33,1.93,1.88,1825,105.60,101.26,2.06,1.97,0.82
1979-03-14,1984-03-12,102.45,103.75,1.31,1.27,1825,105.60,101.26,2.06,1.97,0.82
1979-03-15,1984-03-13,102.97,103.99,1.02,0.99,1825,105.60,101.26,2.06,1.97,0.82
1979-03-16,1984-03-14,101.78,105.56,3.78,3.71,1825,105.60,101.26,2.06,1.97,0.82
1979-03-17,1984-03-15,101.55,104.22,2.67,2.63,1825,105.60,101.26,2.06,1.97,0.82
1979-03-18,1984-03-16,102.14,103.78,1.64,1.60,1825,105.60,101.26,2.06,1.97,0.82
1979-03-19,1984-03-17,102.28,104.52,2.23,2.18,1825,105.60,101.26,2.06,1.97,0.82
1979-03-20,1984-03-18,101.56,103.81,2.25,2.22,1825,105.60,101.26,2.06,1.97,0.82
1979-03-21,1984-03-19,102.36,103.60,1.24,1.21,1825,105.60,101.26,2.06,1.97,0.82
1979-03-22,1984-03-20,102.48,103.67,1.19,1.16,1825,105.60,101.26,2.06,1.97,0.82
1979-03-23,1984-03-21,102.09,105.47,3.38,3.31,1825,105.60,101.26,2.06,1.97,0.82
1979-03-24,1984-03-22,102.27,105.52,3.26,3.18,1825,105.60,101.26,2.06,1.97,0.82
1979-03-25,1984-03-23,101.99,104.69,2.70,2.65,1825,105.60,101.26,2.06,1.97,0.82
1979-03-26,1984-03-24,102.21,104.65,2.44,2.39,1825,105.60,101.26,2.06,1.97,0.82
1979-03-27,1984-03-25,101.61,105.46,3.84,3.78,1825,105.60,101.26,2.06,1.97,0.82
1979-03-28,1984-03-26,102.51,103.62,1.11,1.09,1825,105.60,101.26,2.06,1.97,0.82
1979-03-29,1984-03-27,101.32,104.64,3.33,3.28,1825,105.60,101.26,2.06,1.97,0.82
1979-03-30,1984-03-28,102.21,105.34,3.13,3.06,1825,105.60,101.26,2.06,1.97,0.82
1979-03-31,1984-03-29,101.59,104.87,3.27,3.22,1825,105.60,101.26,2.06,1.97,0.82
1979-04-01,1984-03-30,102.16,103.63,1.47,1.44,1825,105.60,101.26,2.06,1.97,0.82
1979-04-02,1984-03-31,101.89,105.15,3.26,3.20,1825,105.60,101.26,2.06,1.97,0.82
1979-04-03,1984-04-01,101.97,103.76,1.80,1.76,1825,105.60,101.26,2.06,1.97,0.82
1979-04-04,1984-04-02,102.86,104.93,2.07,2.01,1825,105.60,101.26,2.06,1.97,0.82
1979-04-05,1984-04-03,102.71,105.02,2.31,2.25,1825,105.60,101.26,2.06,1.97,0.82
1979-04-06,1984-04-04,102.84,104.06,1.22,1.19,1825,105.60,101.26,2.06,1.97,0.82
1979-04-07,1984-04-05,102.81,105.32,2.51,2.44,1825,105.60,101.26,2.06,1.97,0.83
1979-04-08,1984-04-06,101.55,104.11,2.56,2.52,1825,105.60,101.26,2.06,1.97,0.83
1979-04-09,1984-04-07,101.33,103.62,2.29,2.26,1825,105.60,101.26,2.06,1.97,0.83
1979-04-10,1984-04-08,102.06,104.87,2.81,2.75,1825,105.60,101.26,2.06,1.97,0.83
1979-04-11,1984-04-09,101.79,104.68,2.89,2.84,1825,105.60,101.26,2.06,1.97,0.83
1979-04-12,1984-04-10,102.50,105.52,3.02,2.95,1825,105.60,101.26,2.06,1.97,0.83
1979-04-13,1984-04-11,101.57,105.01,3.45,3.39,1825,105.60,101.26,2.06,1.97,0.83
1979-04-14,1984-04-12,101.82,104.42,2.60,2.55,1825,105.60,101.26,2.06,1.97,0.83
1979-04-15,1984-04-13,102.35,104.28,1.93,1.89,1825,105.60,101.26,2.06,1.97,0.83
1979-04-16,1984-04-14,101.68,104.73,3.05,3.00,1825,105.60,101.26,2.06,1.97,0.83
1979-04-17,1984-04-15,102.16,104.98,2.82,2.76,1825,105.60,101.26,2.06,1.97,0.83
1979-04-18,1984-04-16,102.55,105.26,2.72,2.65,1825,105.60,101.26,2.06,1.97,0.83
1979-04-19,1984-04-17,102.20,104.80,2.60,2.54,1825,105.60,101.26,2.06,1.97,0.83
1979-04-20,1984-04-18,101.35,103.63,2.28,2.25,1825,105.60,101.26,2.06,1.97,0.83
1979-04-21,1984-04-19,101.36,103.70,2.34,2.31,1825,105.60,101.26,2.06,1.97,0.83
1979-04-22,1984-04-20,103.03,104.28,1.25,1.21,1825,105.60,101.26,2.06,1.97,0.82
1979-04-23,1984-04-21,102.35,103.78,1.44,1.40,1825,105.60,101.26,2.06,1.97,0.82
1979-04-24,1984-04-22,101.76,104.17,2.40,2.36,1825,105.60,101.26,2.06,1.97,0.82
1979-04-25,1984-04-23,101.36,105.66,4.30,4.24,1825,105.66,101.26,2.06,1.97,0.83
1979-04-26,1984-04-24,101.73,104.17,2.43,2.39,1825,105.66,101.26,2.06,1.97,0.83
1979-04-27,1984-04-25,102.80,104.14,1.34,1.30,1825,105.66,101.26,2.06,1.97,0.83
1979-04-28,1984-04-26,102.53,104.25,1.72,1.68,1825,105.66,101.26,2.06,1.97,0.83
1979-04-29,1984-04-27,102.06,105.44,3.38,3.31,1825,105.66,101.26,2.06,1.97,0.83
1979-04-30,1984-04-28,102.56,105.11,2.55,2.49,1825,105.66,101.26,2.06,1.97,0.83
1979-05-01,1984-04-29,101.69,104.04,2.36,2.32,1825,105.66,101.26,2.06,1.97,0.83
1979-05-02,1984-04-30,102.15,105.31,3.17,3.10,1825,105.66,101.26,2.06,1.97,0.83
1979-05-03,1984-05-01,102.61,104.17,1.56,1.52,1825,105.66,101.26,2.06,1.97,0.83
1979-05-04,1984-05-02,101.87,104.46,2.59,2.55,1825,105.66,101.26,2.06,1.97,0.83
1979-05-05,1984-05-03,101.36,103.98,2.62,2.59,1825,105.66,101.26,2.06,1.97,0.83
1979-05-06,1984-05-04,101.83,104.53,2.70,2.65,1825,105.66,101.26,2.06,1.97,0.83
1979-05-07,1984-05-05,102.52,104.71,2.19,2.14,1825,105.66,101.26,2.06,1.97,0.83
1979-05-08,1984-05-06,103.07,105.63,2.55,2.48,1825,105.66,101.26,2.06,1.97,0.83
1979-05-09,1984-05-07,102.48,104.06,1.58,1.54,1825,105.66,101.26,2.06,1.97,0.83
1979-05-10,1984-05-08,101.54,104.81,3.27,3.22,1825,105.66,101.26,2.06,1.97,0.83
1979-05-11,1984-05-09,102.79,104.94,2.15,2.09,1825,105.66,101.26,2.06,1.97,0.83
1979-05-12,1984-05-10,102.62,103.76,1.14,1.11,1825,105.66,101.26,2.06,1.97,0.83
1979-05-13,1984-05-11,102.90,104.80,1.90,1.85,1825,105.66,101.26,2.06,1.97,0.83
1979-05-14,1984-05-12,101.29,104.19,2.90,2.86,1825,105.66,101.26,2.06,1.97,0.83
1979-05-15,1984-05-13,102.43,103.94,1.51,1.48,1825,105.66,101.26,2.06,1.97,0.83
1979-05-16,1984-05-14,101.26,103.90,2.63,2.60,1825,105.66,101.26,2.06,1.97,0.83
1979-05-17,1984-05-15,101.65,105.60,3.95,3.89,1825,105.66,101.28,2.06,1.97,0.83
1979-05-18,1984-05-16,102.73,105.03,2.30,2.24,1825,105.66,101.28,2.06,1.97,0.83
1979-05-19,1984-05-17,102.37,105.72,3.36,3.28,1825,105.72,101.28,2.06,1.97,0.83
1979-05-20,1984-05-18,102.25,105.30,3.05,2.98,1825,105.72,101.28,2.06,1.97,0.83
1979-05-21,1984-05-19,102.95,105.11,2.16,2.09,1825,105.72,101.28,2.06,1.97,0.83
1979-05-22,1984-05-20,103.17,104.56,1.39,1.35,1825,105.72,101.28,2.06,1.97,0.83
1979-05-23,1984-05-21,102.66,104.28,1.62,1.58,1825,105.72,101.28,2.06,1.97,0.83
1979-05-24,1984-05-22,101.31,104.14,2.82,2.79,1825,105.72,101.28,2.06,1.97,0.83
1979-05-25,1984-05-23,102.46,105.08,2.63,2.56,1825,105.72,101.28,2.06,1.97,0.83
1979-05-26,1984-05-24,102.46,104.82,2.36,2.31,1825,105.72,101.28,2.06,1.97,0.83
1979-05-27,1984-05-25,101.38,104.86,3.48,3.43,1825,105.72,101.28,2.06,1.97,0.83
1979-05-28,1984-05-26,101.99,104.07,2.08,2.04,1825,105.72,101.28,2.06,1.97,0.83
1979-05-29,1984-05-27,102.11,104.55,2.43,2.38,1825,105.72,101.28,2.06,1.97,0.83
1979-05-30,1984-05-28,102.16,105.64,3.48,3.41,1825,105.72,101.28,2.06,1.97,0.83
1979-05-31,1984-05-29,101.32,104.29,2.96,2.92,1825,105.72,101.28,2.06,1.97,0.83
1979-06-01,1984-05-30,102.23,104.60,2.37,2.32,1825,105.72,101.28,2.06,1.97,0.83
1979-06-02,1984-05-31,101.78,103.81,2.02,1.99,1825,105.72,101.28,2.06,1.97,0.83
1979-06-03,1984-06-01,101.89,104.00,2.10,2.06,1825,105.72,101.28,2.06,1.97,0.83
1979-06-04,1984-06-02,102.56,104.44,1.88,1.84,1825,105.72,101.28,2.06,1.97,0.83
1979-06-05,1984-06-03,102.15,105.73,3.58,3.50,1825,105.73,101.28,2.06,1.97,0.83
1979-06-06,1984-06-04,102.21,103.93,1.71,1.68,1825,105.73,101.28,2.06,1.97,0.83
1979-06-07,1984-06-05,102.64,105.26,2.61,2.55,1825,105.73,101.28,2.06,1.97,0.83
1979-06-08,1984-06-06,102.94,105.16,2.22,2.16,1825,105.73,101.28,2.06,1.97,0.83
1979-06-09,1984-06-07,101.48,104.37,2.89,2.85,1825,105.73,101.28,2.06,1.97,0.83
1979-06-10,1984-06-08,102.71,104.08,1.38,1.34,1825,105.73,101.28,2.06,1.97,0.83
1979-06-11,1984-06-09,102.04,105.22,3.18,3.12,1825,105.73,101.28,2.06,1.97,0.83
1979-06-12,1984-06-10,102.50,103.85,1.35,1.32,1825,105.73,101.28,2.06,1.97,0.83
1979-06-13,1984-06-11,101.61,103.95,2.33,2.29,1825,105.73,101.28,2.06,1.97,0.83
1979-06-14,1984-06-12,102.39,104.80,2.42,2.36,1825,105.73,101.28,2.06,1.97,0.83
